advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,CFFBS,haynj001,1,0,browa001 strikes out. ,browa001,0,
,12,1,,,,,1,9,CBFX,haynj001,1,0,,kendj001,0,F
,10,1,,,,,2,11,BX,haynj001,1,0,gileb002 grounds out. ,gileb002,0,G
,10,1,,,,,3,2,BX,ritct001,1,0,grism001 grounds out. ,grism001,1,G
,21,1,,,,,4,6,BCBX,ritct001,1,0,,lorem001,1,F
,31,1,jenkg001,,,,5,11,BBBFB,ritct001,0,0,jenkg001 walks. ,jenkg001,1,
,01,1,jenkg001,,,,6,13,SX,ritct001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,01,2,,,,,7,13,CX,haynj001,1,0,vandj001 grounds out. ,vandj001,0,G
,11,2,,,,,8,16,BSX,haynj001,1,0,younk001 grounds out. ,younk001,0,G
,32,2,morrw001,,,,9,22,BCFBBB,haynj001,0,0,morrw001 walks. ,morrw001,0,
,22,2,,,,wehnj001,10,28,CBFBFB,haynj001,1,0,morrw001 caught stealing. ,wehnj001,0,
,21,2,,,,,11,17,CBBX,ritct001,1,0,burnj001 grounds out. ,burnj001,1,G
,12,2,,,,,12,22,CFFBX,ritct001,1,0,hernj001 grounds out. ,hernj001,1,G
,12,2,,,,,13,26,SBSX,ritct001,1,0,,lopel002,1,
,12,3,,,,,14,32,BCFX,haynj001,1,0,,wehnj001,0,F
,01,3,,,,,15,34,CX,haynj001,1,0,mearp001 grounds out. ,mearp001,0,G
,10,3,,,,,16,36,BX,haynj001,1,0,,ritct001,0,F
,00,3,,,,,17,27,X,ritct001,0,1,blanh001 homers. ,blanh001,1,
,00,3,,,,,18,28,X,ritct001,1,0,,haynj001,1,P
,31,3,grism001,,,,19,33,BBCBB,ritct001,0,0,grism001 walks. ,grism001,1,
grism001 to 2B. ,11,3,,grism001,,lorem001,20,36,FBB,ritct001,0,0,Wild Pitch. ,lorem001,1,
,32,3,,grism001,,,21,42,FBBFBX,ritct001,1,0,,lorem001,1,F
,11,3,,grism001,,,22,45,BSX,ritct001,1,0,,jenkg001,1,F
,10,4,,,,,23,38,BX,haynj001,1,0,,browa001,0,
,22,4,,,,,24,44,CBBCFS,haynj001,1,0,kendj001 strikes out. ,kendj001,0,
,22,4,,,,,25,50,BBCCFC,haynj001,1,0,gileb002 strikes out. ,gileb002,0,
,02,4,,,,,26,48,SSS,ritct001,1,0,sexsr001 strikes out. ,sexsr001,1,
,12,4,,,,,27,52,BCFC,ritct001,1,0,burnj001 strikes out. ,burnj001,1,
,00,4,,,,,28,53,X,ritct001,1,0,,hernj001,1,
,11,5,vandj001,,,,29,53,BSX,haynj001,0,0,vandj001 singles. ,vandj001,0,
vandj001 to 2B. ,00,5,younk001,vandj001,,,30,54,X,haynj001,0,0,younk001 singles. ,younk001,0,
vandj001 scores. younk001 scores. ,02,5,,morrw001,,,31,57,FSX,haynj001,0,2,morrw001 doubles. ,morrw001,0,
morrw001 to 3B. ,22,5,,,morrw001,,32,63,FFBFBX,haynj001,1,0,wehnj001 grounds out. ,wehnj001,0,G
,32,5,mearp001,,morrw001,,33,69,BBBCFB,haynj001,0,0,mearp001 walks. ,mearp001,0,
,31,5,,,morrw001,,34,74,BBBCX,haynj001,2,0,Double Play. ,ritct001,0,
,12,5,,,,,35,57,CBFX,ritct001,1,0,lopel002 grounds out. ,lopel002,1,G
,21,5,,,,,36,61,BFBX,ritct001,1,0,,blanh001,1,P
,11,5,haynj001,,,,37,64,FBX,ritct001,0,0,haynj001 singles. ,haynj001,1,
,22,5,haynj001,,,,38,69,BFSBS,ritct001,1,0,grism001 strikes out. ,grism001,1,
,11,6,,,,,39,77,CBX,haynj001,1,0,browa001 grounds out. ,browa001,0,G
,31,6,kendj001,,,,40,82,BBBCB,haynj001,0,0,kendj001 walks. ,kendj001,0,
kendj001 to 2B. ,32,6,gileb002,kendj001,,,41,88,BCBBFB,haynj001,0,0,gileb002 walks. ,gileb002,0,
kendj001 scores. gileb002 to 3B. ,32,6,vandj001,,gileb002,,42,94,BCBBCX,haynj001,0,1,vandj001 singles. ,vandj001,0,
gileb002 scores. vandj001 to 2B. ,32,6,,vandj001,,,43,101,BBCFBFX,haynj001,1,1,younk001 grounds out. ,younk001,0,G
vandj001 scores. ,00,6,morrw001,,,,44,102,X,haynj001,0,1,morrw001 singles. ,morrw001,0,
,22,6,morrw001,,,,46,6,FBBFFS,stule001,1,0,wehnj001 strikes out. ,wehnj001,0,
,22,6,lorem001,,,,47,74,BBCCX,ritct001,0,0,lorem001 singles. ,lorem001,1,
lorem001 to 2B. ,32,6,jenkg001,lorem001,,,48,80,FBBCBX,ritct001,0,0,jenkg001 singles. ,jenkg001,1,
lorem001 scores. jenkg001 to 2B. ,12,6,sexsr001,jenkg001,,,49,85,FBCFX,ritct001,0,1,sexsr001 singles. ,sexsr001,1,
,12,6,sexsr001,jenkg001,,,50,90,SBFFC,ritct001,1,0,burnj001 strikes out. ,burnj001,1,
jenkg001 scores. sexsr001 to 3B. hernj001 to 2B. ,10,6,,hernj001,sexsr001,,51,92,BX,ritct001,0,1,hernj001 singles. ,hernj001,1,
sexsr001 scores. hernj001 scores. ,10,6,lopel002,,,,54,2,BX,loisr001,0,2,lopel002 singles. ,lopel002,1,
,10,6,,,,blanh001,55,4,BS,loisr001,1,0,lopel002 caught stealing. ,blanh001,1,
,32,6,,blanh001,,,56,10,BSBFBX,loisr001,0,0,blanh001 doubles. ,blanh001,1,
,30,6,houst001,blanh001,,,58,14,IIII,loisr001,0,0,houst001 intentionally walks. ,houst001,1,
blanh001 to 3B. houst001 to 2B. ,31,6,grism001,houst001,blanh001,,59,19,BCBBB,loisr001,0,0,grism001 walks. ,grism001,1,
grism001 out. ,02,6,lorem001,houst001,blanh001,,60,22,CFX,loisr001,1,0,lorem001 reaches on fielder's choice. ,lorem001,1,
