advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,browa001,,,,0,3,CCX,snydj001,0,0,browa001 singles. ,browa001,0,
browa001 to 3B. ,32,1,nunea001,,browa001,,1,9,BBCFBX,snydj001,0,0,nunea001 singles. ,nunea001,0,
browa001 scores. nunea001 to 2B. ,10,1,,nunea001,,,2,11,BX,snydj001,1,1,browe001 grounds out. ,browe001,0,G
nunea001 to 3B. ,22,1,,,nunea001,,3,16,BBFFX,snydj001,1,0,herna001 grounds out. ,herna001,0,G
,12,1,,,nunea001,,4,20,CBCS,snydj001,1,0,morrw001 strikes out. ,morrw001,0,
,32,1,colll001,,,,5,11,FBCFBBFFFFB,serad001,0,0,colll001 walks. ,colll001,1,
colll001 to 2B. ,21,1,,colll001,,,6,15,BBCX,serad001,1,0,Sacrifice bunt by peres001.,peres001,1,
,20,1,,colll001,,,7,18,BBX,serad001,1,0,,grism001,1,F
,22,1,,colll001,,,8,23,SBCBC,serad001,1,0,sexsr001 strikes out. ,sexsr001,1,
,10,2,,,,,9,22,BX,snydj001,1,0,osikk001 grounds out. ,osikk001,0,G
,32,2,,hyzda001,,,10,28,BCBBFX,snydj001,0,0,hyzda001 doubles. ,hyzda001,0,
,32,2,,hyzda001,,,11,34,BBBCSX,snydj001,1,0,,benjm001,0,F
hyzda001 scores. ,12,2,serad001,,,,12,38,SFBX,snydj001,0,1,serad001 singles. ,serad001,0,
serad001 to 2B. ,30,2,browa001,serad001,,,13,42,BBBB,snydj001,0,0,browa001 walks. ,browa001,0,
,20,2,browa001,serad001,,,14,45,BBX,snydj001,1,0,nunea001 grounds out. ,nunea001,0,G
,12,2,,,,,15,27,FBFX,serad001,1,0,,burnj001,1,F
,31,2,hernj001,,,,16,32,SBBBB,serad001,0,0,hernj001 walks. ,hernj001,1,
hernj001 out. ,22,2,lopel002,,,,17,37,FBSBX,serad001,1,0,lopel002 reaches on fielder's choice. ,lopel002,1,
lopel002 to 2B. ,32,2,browk004,lopel002,,,18,47,FBSFFBFFBB,serad001,0,0,browk004 walks. ,browk004,1,
,01,2,browk004,lopel002,,,19,49,FX,serad001,1,0,,snydj001,1,P
,01,3,,,,,20,47,FX,snydj001,1,0,,browe001,0,F
,32,3,,,,,21,55,SSBFBBFX,snydj001,1,0,,herna001,0,P
,32,3,,,,,22,64,CFFBBBFFX,snydj001,1,0,,morrw001,0,F
,00,3,,,,,23,50,X,serad001,1,0,colll001 grounds out. ,colll001,1,G
,11,3,,,,,24,53,BCX,serad001,1,0,peres001 grounds out. ,peres001,1,G
,01,3,,,,,25,55,FX,serad001,1,0,,grism001,1,P
,12,4,,,,,26,68,BFFX,snydj001,1,0,osikk001 grounds out. ,osikk001,0,G
,11,4,,,,,27,71,CBX,snydj001,1,0,,hyzda001,0,F
,02,4,,,,,28,75,FFFX,snydj001,1,0,,benjm001,0,F
,10,4,,,,,29,57,BX,serad001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,00,4,burnj001,,,,30,58,X,serad001,0,0,burnj001 singles. ,burnj001,1,
burnj001 to 2B. ,10,4,hernj001,burnj001,,,31,60,BX,serad001,0,0,hernj001 singles. ,hernj001,1,
,10,4,hernj001,burnj001,,,32,62,BX,serad001,1,0,,lopel002,1,P
,22,4,hernj001,burnj001,,,33,67,FBFBC,serad001,1,0,browk004 strikes out. ,browk004,1,
,02,5,,,,,34,78,SFX,snydj001,1,0,serad001 grounds out. ,serad001,0,G
,02,5,,,,,35,81,CCS,snydj001,1,0,browa001 strikes out. ,browa001,0,
,10,5,nunea001,,,,36,83,BX,snydj001,0,0,nunea001 singles. ,nunea001,0,
,02,5,nunea001,,,,37,87,SFFX,snydj001,1,0,browe001 grounds out. ,browe001,0,G
,32,5,snydj001,,,,38,73,BFBSBB,serad001,0,0,snydj001 walks. ,snydj001,1,
,22,5,snydj001,,,,39,78,LBBFS,serad001,1,0,colll001 strikes out. ,colll001,1,
,02,5,snydj001,,,,40,82,CFFS,serad001,1,0,peres001 strikes out. ,peres001,1,
snydj001 to 2B. ,30,5,grism001,snydj001,,,41,86,BBBB,serad001,0,0,grism001 walks. ,grism001,1,
,11,5,grism001,snydj001,,,42,89,SBX,serad001,1,0,,sexsr001,1,L
,11,6,herna001,,,,43,90,BSX,snydj001,0,0,herna001 singles. ,herna001,0,
,10,6,,herna001,,morrw001,44,92,BS,snydj001,0,0,herna001 steals 2B. ,morrw001,0,
,11,6,,herna001,,,45,95,BSX,snydj001,1,0,,morrw001,0,P
herna001 scores. ,01,6,osikk001,,,,46,97,CX,snydj001,0,1,osikk001 singles. ,osikk001,0,
osikk001 to 3B. ,12,6,hyzda001,,osikk001,,47,101,CBSX,snydj001,0,0,hyzda001 singles. ,hyzda001,0,
osikk001 scores. hyzda001 to 2B. ,00,6,benjm001,hyzda001,,,48,102,X,snydj001,0,1,benjm001 singles. ,benjm001,0,G
,02,6,benjm001,hyzda001,,,49,105,LFC,snydj001,1,0,serad001 strikes out. ,serad001,0,
,00,6,benjm001,hyzda001,,,50,106,X,snydj001,1,0,browa001 grounds out. ,browa001,0,G
,30,6,burnj001,,,,51,93,BBBB,serad001,0,0,burnj001 walks. ,burnj001,1,
,32,6,burnj001,,,,52,99,BFBBSX,serad001,1,0,,hernj001,1,F
,11,6,burnj001,,,,53,102,SBX,serad001,1,0,,lopel002,1,F
,02,6,burnj001,,,,54,105,FCS,serad001,1,0,browk004 strikes out. ,browk004,1,
,11,7,,,,,55,109,FBX,snydj001,1,0,,nunea001,0,F
,20,7,,,,,56,112,BBX,snydj001,1,0,,browe001,0,F
,00,7,,,,,57,113,X,snydj001,1,0,,herna001,0,F
,32,7,moutl001,,,,59,112,BFFBBFB,serad001,0,0,moutl001 walks. ,moutl001,1,
,12,7,moutl001,,,,60,116,FBFX,serad001,1,0,,colll001,1,F
,00,7,moutl001,,,,61,117,X,serad001,1,0,,peres001,1,F
moutl001 out. ,22,7,grism001,,,,62,125,BBCFFFFX,serad001,1,0,grism001 reaches on fielder's choice. ,grism001,1,
,00,8,,,,,66,1,X,buddm001,1,0,,morrw001,0,F
,32,8,,,,,67,7,BFCBBX,buddm001,1,0,osikk001 grounds out. ,osikk001,0,G
,11,8,,hyzda001,,,68,10,CBX,buddm001,0,0,hyzda001 doubles. ,hyzda001,0,
,22,8,,hyzda001,,,69,19,CBSFFFBFC,buddm001,1,0,benjm001 strikes out. ,benjm001,0,
,32,8,sexsr001,,,,73,6,BBFCBB,wilkm001,0,0,sexsr001 walks. ,sexsr001,1,
sexsr001 to 2B. ,10,8,burnj001,sexsr001,,,74,8,BX,wilkm001,0,0,burnj001 singles. ,burnj001,1,
sexsr001 to 3B. burnj001 to 2B. ,20,8,hernj001,burnj001,sexsr001,,75,11,BBX,wilkm001,0,0,hernj001 singles. ,hernj001,1,
sexsr001 scores. burnj001 scores. hernj001 to 3B. ,00,8,,lopel002,hernj001,,76,12,X,wilkm001,0,2,lopel002 doubles. ,lopel002,1,
hernj001 scores. ,21,8,,lopel002,,,80,4,BCBX,saues001,1,1,lorem001 grounds out. ,lorem001,1,G
lopel002 scores. ,11,8,,moutl001,,,81,7,BCX,saues001,0,1,moutl001 doubles. ,moutl001,1,
moutl001 to 3B. ,22,8,,,moutl001,,82,12,BCBFX,saues001,1,0,colll001 grounds out. ,colll001,1,G
,31,8,hayec001,,moutl001,,84,17,BFBBB,saues001,0,0,hayec001 walks. ,hayec001,1,
hayec001 to 2B. ,31,8,echea001,hayec001,moutl001,,86,22,BBBCB,saues001,0,0,echea001 walks. ,echea001,1,
,02,8,echea001,hayec001,moutl001,,88,3,SCX,manzj001,1,0,,sexsr001,1,F
,31,9,,,,,92,5,BBBCX,leskc001,1,0,,wehnj001,0,P
,30,9,browa001,,,,93,9,BBBB,leskc001,0,0,browa001 walks. ,browa001,0,
,32,9,browa001,,,,94,15,BCBCBX,leskc001,1,0,,nunea001,0,
,32,9,browa001,,,,95,21,BBCBFS,leskc001,1,0,browe001 strikes out. ,browe001,0,
,31,9,burnj001,,,,96,8,CBBBB,manzj001,0,0,burnj001 walks. ,burnj001,1,
,12,9,burnj001,,,,97,13,LLBFS,manzj001,1,0,hernj001 strikes out. ,hernj001,1,
,21,9,,,,lopel002,98,17,BFBS,manzj001,1,0,burnj001 caught stealing. ,lopel002,1,
,22,9,lopel002,,,,99,22,BFBSX,manzj001,0,0,lopel002 singles. ,lopel002,1,
lopel002 to 2B. ,22,9,lorem001,lopel002,,,100,28,SBCFBX,manzj001,0,0,lorem001 singles. ,lorem001,1,
,12,9,lorem001,lopel002,,,101,32,BCSS,manzj001,1,0,moutl001 strikes out. ,moutl001,1,
,12,10,,,,,102,25,SBCS,leskc001,1,0,herna001 strikes out. ,herna001,0,
,32,10,vandj001,,,,104,31,BBBCFB,leskc001,0,0,vandj001 walks. ,vandj001,0,
,00,10,,,,,106,32,X,leskc001,2,0,Double Play. ,osikk001,0,
,30,10,colll001,,,,108,4,BBBB,arrob001,0,0,colll001 walks. ,colll001,1,
colll001 to 2B. ,00,10,,colll001,,,109,5,X,arrob001,1,0,Sacrifice bunt by casar001.,casar001,1,
,30,10,jenkg001,colll001,,,111,9,IIII,arrob001,0,0,jenkg001 intentionally walks. ,jenkg001,1,
colll001 to 3B. jenkg001 to 2B. ,00,10,,jenkg001,colll001,sexsr001,112,10,B,arrob001,0,0,Passed Ball. ,sexsr001,1,
colll001 scores. jenkg001 to 3B. ,32,10,,,jenkg001,sexsr001,113,16,BBBCS+3,arrob001,0,1,Pickoff error. ,sexsr001,1,
