id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
browk001,0,21,5,3,3,3,86,7,0,2,2,1,0,0,28,24,0,1,0,0
adamt001,0,3,0,1,0,0,20,2,0,0,0,0,0,0,4,3,0,0,0,0
shawj001,0,3,2,0,0,0,24,2,0,2,0,0,0,0,5,5,0,0,0,0
damij001,1,21,9,0,5,5,111,6,1,6,2,0,0,0,31,30,0,0,1,0
acevj001,1,3,0,1,0,0,17,2,0,0,0,0,0,0,3,2,0,0,0,0
kingr001,1,3,1,0,0,0,15,1,0,1,0,0,0,0,4,4,0,0,0,0
