id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reedr002,0,21,7,1,3,3,93,2,1,2,3,1,0,1,29,27,0,0,0,0
franj001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
benia001,0,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0
berej002,1,15,5,2,5,5,89,5,1,3,1,0,0,0,22,19,0,0,1,1
acevj001,1,6,2,0,1,0,31,0,0,2,0,0,0,0,9,7,1,1,1,0
delov001,1,1,2,0,1,1,15,1,1,0,1,0,0,0,3,3,0,0,0,0
weatd001,1,5,1,0,0,0,27,2,0,1,0,0,0,0,6,6,0,0,0,0
