id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
burbd001,0,18,7,2,3,3,119,8,0,6,1,0,0,0,27,24,0,0,1,0
kamis001,0,6,1,1,1,1,36,4,0,1,0,0,1,0,7,6,0,0,0,0
speij001,0,3,0,1,0,0,19,0,0,0,0,0,1,0,4,3,0,0,0,0
damij001,1,12,7,3,6,6,85,3,2,4,0,1,0,1,20,13,0,2,1,0
woods001,1,15,2,1,2,2,70,4,1,1,0,0,0,0,18,16,0,1,0,0
