advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,benam001,,,,0,4,BFSX,haynj001,0,0,benam001 singles. ,benam001,0,
benam001 to 3B. ,10,1,muelb001,,benam001,,1,6,BX,haynj001,0,0,muelb001 singles. ,muelb001,0,
benam001 scores. ,10,1,muelb001,,,,2,8,BX,haynj001,1,1,bondb001 hits sacrifice fly. ,bondb001,0,
muelb001 to 2B. ,22,1,kentj001,muelb001,,,3,15,CBBSFFX,haynj001,0,0,kentj001 singles. ,kentj001,0,
muelb001 to 3B. kentj001 to 2B. ,12,1,snowj001,kentj001,muelb001,,4,19,CCBX,haynj001,0,0,snowj001 singles. ,snowj001,0,
muelb001 scores. kentj001 to 3B. snowj001 to 2B. ,31,1,estab001,snowj001,kentj001,,5,24,SBBBB,haynj001,0,1,estab001 walks. ,estab001,0,
,12,1,estab001,snowj001,kentj001,,6,28,CBSS,haynj001,1,0,riosa001 strikes out. ,riosa001,0,
,22,1,estab001,snowj001,kentj001,,7,33,CBBFX,haynj001,1,0,,aurir001,0,F
,22,1,,,,,8,5,BBCCX,hernl003,1,0,bellr002 grounds out. ,bellr002,1,G
,22,1,,,,,9,11,CBBFFX,hernl003,1,0,lorem001 grounds out. ,lorem001,1,G
,20,1,,,,,10,14,BBX,hernl003,1,0,burnj001 grounds out. ,burnj001,1,G
,00,2,,,,,11,34,X,haynj001,1,0,,hernl003,0,L
,01,2,,,,,12,36,CX,haynj001,1,0,benam001 grounds out. ,benam001,0,G
,22,2,muelb001,,,,13,41,BBCFX,haynj001,0,0,muelb001 reaches on error. ,muelb001,0,G
muelb001 to 2B. ,30,2,bondb001,muelb001,,,14,45,BBBB,haynj001,0,0,bondb001 walks. ,bondb001,0,
muelb001 scores. bondb001 to 2B. ,22,2,kentj001,bondb001,,,15,50,FBBSX,haynj001,0,1,kentj001 singles. ,kentj001,0,
,31,2,kentj001,bondb001,,,16,55,BCBBX,haynj001,1,0,snowj001 grounds out. ,snowj001,0,G
,20,2,,,,,17,17,BBX,hernl003,1,0,hayec001 grounds out. ,hayec001,1,G
,01,2,,,,,18,19,CX,hernl003,1,0,moutl001 grounds out. ,moutl001,1,G
,32,2,,,,,19,26,FBBBFFS,hernl003,1,0,grism001 strikes out. ,grism001,1,
,10,3,,,,,20,57,BX,haynj001,1,0,,estab001,0,F
