id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parrs001,0,14,10,0,5,5,94,1,1,6,3,0,0,0,23,23,0,0,0,0
merch002,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0
villr001,0,3,2,0,2,1,18,1,0,0,2,0,0,0,6,6,0,0,0,0
reyed001,0,3,0,0,0,0,16,0,0,0,0,0,0,0,3,3,0,0,0,0
luebl001,0,3,1,0,0,0,20,2,0,0,1,0,0,0,5,5,0,0,0,0
wrigj001,1,22,8,0,4,3,104,4,2,5,1,0,0,1,30,28,0,0,1,0
kingr001,1,1,0,1,0,0,9,1,0,0,0,0,0,0,2,1,0,0,0,0
leskc001,1,4,1,0,0,0,22,1,0,1,0,0,0,0,5,5,0,0,0,0
