id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
vazqj001,0,15,7,0,3,3,109,6,0,5,2,0,0,0,22,22,0,0,0,0
skrmm001,0,3,0,1,1,0,22,1,0,0,0,0,0,0,5,3,0,0,1,0
liraf001,0,4,2,0,2,2,24,0,0,2,0,0,0,0,6,6,0,0,0,0
morad001,0,2,3,0,2,2,14,1,0,1,2,0,0,0,5,5,0,0,0,0
berej002,1,19,3,5,0,0,118,7,0,2,1,0,0,0,27,21,0,1,0,0
weatd001,1,5,2,0,1,1,23,0,0,2,0,0,0,0,7,7,0,0,0,0
leskc001,1,3,0,2,0,0,28,1,0,0,0,0,0,0,5,3,0,0,0,0
