id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
willw001,0,21,6,2,1,1,119,4,0,4,2,0,1,1,30,26,0,1,0,0
walkk001,0,1,1,1,0,0,15,1,0,1,0,0,0,0,3,2,0,0,0,0
almac001,0,2,1,0,0,0,4,0,0,1,0,0,0,0,2,2,0,0,0,0
hofft001,0,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0
snydj001,1,21,3,1,0,0,88,5,0,3,0,0,1,0,25,24,0,0,0,0
weatd001,1,1,2,1,2,2,16,0,0,2,0,0,0,0,4,3,0,0,0,0
delov001,1,2,1,1,0,0,9,0,0,1,0,0,0,0,3,2,0,0,0,1
leskc001,1,3,1,1,0,0,25,2,0,0,1,0,0,0,5,4,0,0,0,0
