advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,haynj001,1,0,,morrw001,0,F
,10,1,,,,,1,4,BX,haynj001,1,0,,benjm001,0,F
,00,1,cordw001,,,,2,5,X,haynj001,0,0,cordw001 singles. ,cordw001,0,
cordw001 scores. ,31,1,,,,,3,10,BBCBX,haynj001,0,2,gileb002 homers. ,gileb002,0,
,21,1,,,,,4,14,BFBX,haynj001,1,0,,avenb001,0,P
,11,1,,,,,5,3,BCX,silvj001,1,0,bellr002 grounds out. ,bellr002,1,G
,01,1,,,,,6,5,CX,silvj001,1,0,grism001 grounds out. ,grism001,1,G
,22,1,,,,,7,10,BBFFC,silvj001,1,0,jenkg001 strikes out. ,jenkg001,1,
,12,2,,,,,8,18,CCBX,haynj001,1,0,,vandj001,0,
,12,2,,,,,9,22,BFCS,haynj001,1,0,mearp001 strikes out. ,mearp001,0,
,12,2,,,,,10,26,CBCX,haynj001,1,0,osikk001 grounds out. ,osikk001,0,G
,12,2,,,,,11,14,BCCC,silvj001,1,0,hayec001 strikes out. ,hayec001,1,
,31,2,burnj001,,,,12,19,BCBBB,silvj001,0,0,burnj001 walks. ,burnj001,1,
burnj001 to 2B. ,00,2,houst001,burnj001,,,13,20,X,silvj001,0,0,houst001 singles. ,houst001,1,
burnj001 to 3B. houst001 to 2B. ,30,2,lopel002,houst001,burnj001,,14,24,BBBB,silvj001,0,0,lopel002 walks. ,lopel002,1,
,20,2,lopel002,houst001,burnj001,,15,27,BBX,silvj001,1,0,,blanh001,1,P
lopel002 out. ,02,2,haynj001,houst001,burnj001,,16,30,FCX,silvj001,1,0,haynj001 reaches on fielder's choice. ,haynj001,1,
,21,3,,,,,17,30,BSBX,haynj001,1,0,silvj001 grounds out. ,silvj001,0,G
,10,3,,,,,18,32,BX,haynj001,1,0,morrw001 grounds out. ,morrw001,0,G
,20,3,,,,,19,35,BBX,haynj001,0,1,benjm001 homers. ,benjm001,0,
,21,3,,,,,20,39,BBFX,haynj001,1,0,,cordw001,0,F
,11,3,,,bellr002,,21,33,BCX,silvj001,0,0,bellr002 triples. ,bellr002,1,
,22,3,,,bellr002,,22,39,BBSFFS,silvj001,1,0,grism001 strikes out. ,grism001,1,
bellr002 scores. ,00,3,,,,,23,40,X,silvj001,0,2,jenkg001 homers. ,jenkg001,1,
,32,3,hayec001,,,,24,46,CSBBBB,silvj001,0,0,hayec001 walks. ,hayec001,1,
hayec001 to 2B. ,21,3,,hayec001,,,25,50,CBBX,silvj001,1,0,burnj001 grounds out. ,burnj001,1,G
,22,3,,hayec001,,,26,55,CBSBX,silvj001,1,0,houst001 grounds out. ,houst001,1,G
,31,4,gileb002,,,,28,44,BFBBB,haynj001,0,0,gileb002 walks. ,gileb002,0,
,10,4,gileb002,,,,29,46,BX,haynj001,1,0,,avenb001,0,F
gileb002 to 2B. ,20,4,,gileb002,,,30,49,BBX,haynj001,1,0,vandj001 grounds out. ,vandj001,0,G
gileb002 scores. ,21,4,mearp001,,,,31,53,BBCX,haynj001,0,1,mearp001 singles. ,mearp001,0,
mearp001 to 3B. ,10,4,osikk001,,mearp001,,32,55,BX,haynj001,0,0,osikk001 singles. ,osikk001,0,
,12,4,osikk001,,mearp001,,33,60,CSFBC,haynj001,1,0,silvj001 strikes out. ,silvj001,0,
,02,4,,,,,34,58,CFX,silvj001,1,0,lopel002 grounds out. ,lopel002,1,G
,10,4,,,,,35,60,BX,silvj001,1,0,,blanh001,1,P
,01,4,,,,,36,62,FX,silvj001,1,0,haynj001 grounds out. ,haynj001,1,G
,00,5,morrw001,,,,37,61,X,haynj001,0,0,morrw001 singles. ,morrw001,0,
morrw001 to 2B. ,00,5,,morrw001,,,38,62,X,haynj001,1,0,Sacrifice bunt by benjm001.,benjm001,0,
morrw001 scores. ,00,5,,cordw001,,,39,63,X,haynj001,0,1,cordw001 doubles. ,cordw001,0,
,30,5,gileb002,cordw001,,,40,67,IIII,haynj001,0,0,gileb002 intentionally walks. ,gileb002,0,
,00,5,gileb002,cordw001,,,41,68,X,haynj001,1,0,,avenb001,0,F
cordw001 to 3B. gileb002 to 2B. ,31,5,vandj001,gileb002,cordw001,,43,5,BCBBB,delov001,0,0,vandj001 walks. ,vandj001,0,
,02,5,vandj001,gileb002,cordw001,,44,9,FFFX,delov001,1,0,,mearp001,0,
,00,5,,,,,45,63,X,silvj001,1,0,bellr002 grounds out. ,bellr002,1,G
,00,5,grism001,,,,46,64,X,silvj001,0,0,grism001 singles. ,grism001,1,
,02,5,grism001,,,,47,67,FFS,silvj001,1,0,jenkg001 strikes out. ,jenkg001,1,
,22,5,grism001,,,,48,73,SSBFBX,silvj001,1,0,hayec001 grounds out. ,hayec001,1,G
,10,6,,,,,49,11,BX,delov001,1,0,osikk001 grounds out. ,osikk001,0,G
,12,6,,,,,50,15,SBFS,delov001,1,0,silvj001 strikes out. ,silvj001,0,
,10,6,morrw001,,,,51,17,BX,delov001,0,0,morrw001 singles. ,morrw001,0,
morrw001 to 2B. ,30,6,benjm001,morrw001,,,52,21,BBBB,delov001,0,0,benjm001 walks. ,benjm001,0,
morrw001 scores. benjm001 scores. ,32,6,,cordw001,,,53,27,SFBBBX,delov001,0,2,cordw001 doubles. ,cordw001,0,
,32,6,gileb002,cordw001,,,54,33,BBCBCB,delov001,0,0,gileb002 walks. ,gileb002,0,
cordw001 scores. gileb002 scores. ,12,6,,avenb001,,,56,4,BCCX,weatd001,0,2,avenb001 doubles. ,avenb001,0,
,32,6,,avenb001,,,57,11,BBCFBFS,weatd001,1,0,vandj001 strikes out. ,vandj001,0,
