id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
moehb001,0,18,8,0,4,4,90,7,1,4,3,0,0,0,26,26,0,0,0,0
pattd001,0,3,1,1,0,0,17,0,0,0,1,0,0,0,5,4,0,0,0,1
nitkc001,0,3,0,1,0,0,20,1,0,0,0,0,0,0,3,2,0,0,0,0
haynj001,1,21,5,4,3,3,108,1,0,4,1,0,0,0,29,23,0,1,1,0
kingr001,1,1,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0
leskc001,1,2,1,1,0,0,20,1,0,1,0,0,0,0,4,3,0,0,0,0
wickb001,1,3,0,1,0,0,11,1,0,0,0,0,0,0,4,3,0,0,0,0
