advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,owene001,,,,0,5,BBCFX,wrigj001,0,0,owene001 singles. ,owene001,0,
owene001 to 2B. ,00,1,jackd003,owene001,,,1,6,X,wrigj001,0,0,jackd003 singles. ,jackd003,0,
owene001 to 3B. jackd003 to 2B. ,22,1,,jackd003,owene001,,2,11,BFSBX,wrigj001,1,0,klesr001 grounds out. ,klesr001,0,G
owene001 scores. ,21,1,,jackd003,,,3,15,BCBX,wrigj001,1,1,nevip001 grounds out. ,nevip001,0,G
,01,1,,jackd003,,,4,17,SX,wrigj001,1,0,,mabrj001,0,F
,31,1,moutj001,,,,5,5,BBCBB,tollb001,0,0,moutj001 walks. ,moutj001,1,
,02,1,moutj001,,,,6,8,CFC,tollb001,1,0,lorem001 strikes out. ,lorem001,1,
,12,1,,,,jenkg001,7,12,BFFB,tollb001,1,0,moutj001 caught stealing. ,jenkg001,1,
,32,1,jenkg001,,,,8,18,BFFBBB,tollb001,0,0,jenkg001 walks. ,jenkg001,1,
jenkg001 to 2B. ,32,1,sexsr001,jenkg001,,,9,25,BSCBBFB,tollb001,0,0,sexsr001 walks. ,sexsr001,1,
,10,1,sexsr001,jenkg001,,,10,27,BX,tollb001,1,0,,burnj001,1,F
,10,2,boonb002,,,,11,19,BX,wrigj001,0,0,boonb002 singles. ,boonb002,0,
boonb002 to 3B. ,32,2,darrm001,,boonb002,,12,26,BSBBFFX,wrigj001,0,0,darrm001 singles. ,darrm001,0,
,12,2,darrm001,,boonb002,,13,30,CBSS,wrigj001,1,0,gonzw001 strikes out. ,gonzw001,0,
darrm001 to 2B. ,00,2,,darrm001,boonb002,,14,31,X,wrigj001,1,0,Sacrifice bunt by tollb001.,tollb001,0,
,32,2,,darrm001,boonb002,,15,37,CBBBSC,wrigj001,1,0,owene001 strikes out. ,owene001,0,
,00,2,,,,,16,28,X,tollb001,1,0,hayec001 grounds out. ,hayec001,1,G
,01,2,,,,,17,30,CX,tollb001,1,0,bellr002 grounds out. ,bellr002,1,G
,01,2,,,,,18,32,CX,tollb001,1,0,blanh001 grounds out. ,blanh001,1,G
,12,3,jackd003,,,,19,41,BCCX,wrigj001,0,0,jackd003 singles. ,jackd003,0,
,01,3,,jackd003,,klesr001,20,43,FB,wrigj001,0,0,jackd003 steals 2B. ,klesr001,0,
,21,3,,jackd003,,,21,47,FBBX,wrigj001,1,0,,klesr001,0,F
jackd003 to 3B. ,11,3,nevip001,,jackd003,,22,50,BFX,wrigj001,0,0,nevip001 singles. ,nevip001,0,
jackd003 scores. nevip001 to 3B. ,01,3,mabrj001,,nevip001,,23,52,CX,wrigj001,0,1,mabrj001 singles. ,mabrj001,0,
nevip001 scores. mabrj001 to 2B. ,31,3,,mabrj001,,,24,57,CBBBX,wrigj001,1,1,boonb002 grounds out. ,boonb002,0,G
mabrj001 scores. ,12,3,,darrm001,,,25,61,SCBX,wrigj001,0,1,darrm001 doubles. ,darrm001,0,
,31,3,gonzw001,darrm001,,,26,66,BBBFB,wrigj001,0,0,gonzw001 walks. ,gonzw001,0,
darrm001 to 3B. gonzw001 out. ,00,3,tollb001,,darrm001,,27,67,X,wrigj001,1,0,tollb001 reaches on fielder's choice. ,tollb001,0,G
,02,3,,,,,28,35,CFX,tollb001,1,0,wrigj001 grounds out. ,wrigj001,1,G
,22,3,,,,,29,41,BCBCFC,tollb001,1,0,moutj001 strikes out. ,moutj001,1,
,12,3,lorem001,,,,30,45,CBSX,tollb001,0,0,lorem001 singles. ,lorem001,1,
lorem001 to 2B. ,11,3,jenkg001,lorem001,,,31,48,SBX,tollb001,0,0,jenkg001 singles. ,jenkg001,1,
,22,3,jenkg001,lorem001,,,32,53,SBBSC,tollb001,1,0,sexsr001 strikes out. ,sexsr001,1,
,00,4,,,,,33,68,X,wrigj001,1,0,owene001 grounds out. ,owene001,0,G
,12,4,,,,,34,72,BCFX,wrigj001,1,0,,jackd003,0,F
,11,4,,,,,35,75,BCX,wrigj001,1,0,,klesr001,0,P
,00,4,,,,,36,54,X,tollb001,1,0,,burnj001,1,F
,21,4,,,,,37,58,BSBX,tollb001,1,0,hayec001 grounds out. ,hayec001,1,G
,22,4,,,bellr002,,38,64,BBCFFX,tollb001,0,0,bellr002 triples. ,bellr002,1,
