id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kiled001,0,18,7,2,4,4,96,7,1,5,1,0,0,0,27,24,0,1,0,0
jamem001,0,1,0,1,1,1,20,0,0,0,0,0,0,0,2,1,0,0,0,0
chrij002,0,1,1,1,1,1,15,1,0,0,1,0,0,1,4,2,0,0,0,1
benea002,0,4,0,1,0,0,19,0,0,0,0,0,0,0,5,4,0,0,0,0
damij001,1,24,6,2,2,2,112,6,0,4,2,0,0,0,31,29,0,0,0,0
kingr001,1,3,1,0,0,0,12,1,0,0,1,0,0,0,4,4,0,0,0,0
