advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,beckr002,,,,0,6,BBBCCB,berej002,0,0,beckr002 walks. ,beckr002,0,
beckr002 to 2B. ,11,1,,beckr002,,,1,9,BLX,berej002,1,0,Sacrifice bunt by halts001.,halts001,0,
,30,1,higgb001,beckr002,,,2,13,BBBB,berej002,0,0,higgb001 walks. ,higgb001,0,
,32,1,higgb001,beckr002,,,3,19,CFBBBS,berej002,1,0,palmd002 strikes out. ,palmd002,0,
beckr002 to 3B. higgb001 to 2B. ,30,1,easld001,higgb001,beckr002,,4,23,BBBB,berej002,0,0,easld001 walks. ,easld001,0,
,02,1,easld001,higgb001,beckr002,,5,26,CSS,berej002,1,0,encaj001 strikes out. ,encaj001,0,
,00,1,,,,,6,1,X,blaiw001,1,0,,bellr002,1,F
,00,1,,,,,7,2,X,blaiw001,1,0,,grism001,1,
,31,1,,,,,8,7,BCBBX,blaiw001,1,0,burnj001 grounds out. ,burnj001,1,G
,32,2,,,,,9,32,CBBFBX,berej002,1,0,,ausmb001,0,L
,22,2,,,,,10,38,BCFBFX,berej002,1,0,,cruzd001,0,P
,02,2,,,,,11,42,FCFC,berej002,1,0,blaiw001 strikes out. ,blaiw001,0,
,32,2,,,,,12,14,BBCFBFC,blaiw001,1,0,hayec001 strikes out. ,hayec001,1,
,12,2,,,,,13,18,CSBC,blaiw001,1,0,jenkg001 strikes out. ,jenkg001,1,
,10,2,hernj001,,,,14,20,BX,blaiw001,0,0,hernj001 singles. ,hernj001,1,
hernj001 scores. ,32,2,,,,,15,29,CBCBFBFFX,blaiw001,0,2,houst001 homers. ,houst001,1,
,32,2,,blanh001,,,16,36,FBBCBFX,blaiw001,0,0,blanh001 doubles. ,blanh001,1,
blanh001 scores. berej002 out. ,31,2,,,,,17,41,BBBCX,blaiw001,1,1,berej002 singles. ,berej002,1,
,22,3,,,,,18,47,BBCCS,berej002,1,0,beckr002 strikes out. ,beckr002,0,
,12,3,,,,,19,51,CBCS,berej002,1,0,halts001 strikes out. ,halts001,0,
,01,3,,,,,20,53,CX,berej002,1,0,higgb001 grounds out. ,higgb001,0,G
,22,3,,,,,21,46,BBCFX,blaiw001,1,0,,bellr002,1,F
,11,3,,,,,22,49,CBX,blaiw001,1,0,grism001 grounds out. ,grism001,1,G
,00,3,,,,,23,50,X,blaiw001,1,0,burnj001 grounds out. ,burnj001,1,G
,32,4,,,,,24,62,CFBFFFBBX,berej002,1,0,,palmd002,0,F
,10,4,,,,,25,64,BX,berej002,0,1,easld001 homers. ,easld001,0,
,12,4,,,,,26,68,FBFS,berej002,1,0,encaj001 strikes out. ,encaj001,0,
,22,4,,,,,27,74,SBCBFX,berej002,1,0,ausmb001 grounds out. ,ausmb001,0,G
,00,4,,,,,28,51,X,blaiw001,1,0,hayec001 grounds out. ,hayec001,1,G
,00,4,,,,,29,52,X,blaiw001,1,0,,jenkg001,1,F
,22,4,hernj001,,,,30,57,BBFCX,blaiw001,0,0,hernj001 singles. ,hernj001,1,
hernj001 scores. ,00,4,,,,,31,58,X,blaiw001,0,2,houst001 homers. ,houst001,1,
,11,4,,blanh001,,,32,61,CBX,blaiw001,0,0,blanh001 doubles. ,blanh001,1,
,02,4,,blanh001,,,33,64,CSS,blaiw001,1,0,berej002 strikes out. ,berej002,1,
,02,5,,,,,34,77,SSX,berej002,1,0,,cruzd001,0,P
,22,5,,,,,36,82,LFBBX,berej002,0,1,polol001 homers. ,polol001,0,
,31,5,,,,,37,87,CBBBX,berej002,1,0,,beckr002,0,F
,01,5,halts001,,,,38,89,CX,berej002,0,0,halts001 singles. ,halts001,0,
halts001 to 3B. ,00,5,,higgb001,halts001,,39,90,X,berej002,0,0,higgb001 doubles. ,higgb001,0,
,01,5,,higgb001,halts001,,40,92,SX,berej002,1,0,,palmd002,0,F
,01,5,,,,,42,2,CX,weavj002,1,0,,bellr002,1,F
,22,5,,,,,43,8,CBCBFC,weavj002,1,0,grism001 strikes out. ,grism001,1,
,21,5,,,,,44,12,BCBX,weavj002,1,0,,burnj001,1,F
,11,6,easld001,,,,45,95,CBX,berej002,0,0,easld001 singles. ,easld001,0,
,31,6,easld001,,,,46,100,BBFBX,berej002,1,0,,encaj001,0,F
,00,6,,,,,47,101,X,berej002,2,0,Double Play. ,ausmb001,0,
,01,6,hayec001,,,,48,14,CX,weavj002,0,0,hayec001 singles. ,hayec001,1,
hayec001 scores. ,01,6,,,,,49,16,FX,weavj002,0,2,jenkg001 homers. ,jenkg001,1,
,10,6,,hernj001,,,50,18,BX,weavj002,0,0,hernj001 doubles. ,hernj001,1,
hernj001 scores. ,10,6,,,,,51,20,BX,weavj002,0,2,houst001 homers. ,houst001,1,
,10,6,,,,,54,2,BX,andem002,1,0,blanh001 grounds out. ,blanh001,1,G
,02,6,,,,,55,5,CCX,andem002,1,0,berej002 grounds out. ,berej002,1,G
,11,6,,,,,56,8,SBX,andem002,1,0,,bellr002,1,P
,12,7,,,,,57,105,BCCX,berej002,1,0,cruzd001 grounds out. ,cruzd001,0,G
,32,7,cardj001,,,,58,111,BBCCBX,berej002,0,0,cardj001 singles. ,cardj001,0,
,22,7,cardj001,,,,59,116,BBCCC,berej002,1,0,beckr002 strikes out. ,beckr002,0,
cardj001 to 3B. ,12,7,,halts001,cardj001,,60,121,CSFBX,berej002,0,0,halts001 doubles. ,halts001,0,
,12,7,,halts001,cardj001,,62,4,FCBC,kingr001,1,0,higgb001 strikes out. ,higgb001,0,
,32,7,,,,,64,14,BBFBSC,andem002,1,0,grism001 strikes out. ,grism001,1,
,32,7,burnj001,,,,65,21,BFBSBFB,andem002,0,0,burnj001 walks. ,burnj001,1,
burnj001 to 2B. ,00,7,hayec001,burnj001,,,66,22,X,andem002,0,0,hayec001 singles. ,hayec001,1,
burnj001 to 3B. hayec001 to 2B. ,01,7,jenkg001,hayec001,burnj001,,67,24,CX,andem002,0,0,jenkg001 reaches on error. ,jenkg001,1,G
burnj001 scores. hayec001 to 3B. ,10,7,jenkg001,,hayec001,,68,26,BX,andem002,1,1,hernj001 hits sacrifice fly. ,hernj001,1,
jenkg001 out. ,21,7,houst001,,hayec001,,69,30,FBBX,andem002,1,0,houst001 reaches on fielder's choice. ,houst001,1,G
,22,8,,,,,71,6,BFFBFS,weatd001,1,0,palmd002 strikes out. ,palmd002,0,
,11,8,,,,,72,9,CBX,weatd001,1,0,,easld001,0,L
,21,8,encaj001,,,,73,13,CBBX,weatd001,0,0,encaj001 singles. ,encaj001,0,
,32,8,encaj001,,,,75,20,CFFBBBX,weatd001,1,0,macij001 grounds out. ,macij001,0,G
moutj001 out. ,02,8,,,,,78,3,FSX,pattd001,1,0,moutj001 singles. ,moutj001,1,
,10,8,,,,,80,5,BX,pattd001,1,0,,jonec002,1,
,20,8,,,,,81,8,BBX,pattd001,1,0,,bellr002,1,F
,10,9,cruzd001,,,,84,2,BX,wrigj001,0,0,cruzd001 singles. ,cruzd001,0,
,12,9,cruzd001,,,,85,6,SBSX,wrigj001,1,0,,cardj001,0,L
cruzd001 to 2B. ,32,9,beckr002,cruzd001,,,86,13,BSSBBFB,wrigj001,0,0,beckr002 walks. ,beckr002,0,
cruzd001 scores. beckr002 to 2B. ,00,9,halts001,beckr002,,,87,14,X,wrigj001,0,1,halts001 singles. ,halts001,0,
,20,9,halts001,beckr002,,,88,17,BBX,wrigj001,1,0,,magew001,0,F
halts001 out. ,00,9,palmd002,beckr002,,,89,18,X,wrigj001,1,0,palmd002 reaches on fielder's choice. ,palmd002,0,
