advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,wrigj001,1,0,,drewj001,0,L
,00,1,mcgwm001,,,,1,4,H,wrigj001,0,0,mcgwm001 hit by pitch. ,mcgwm001,0,
polap001 to 2B. ,01,1,dunss001,polap001,,,3,6,CX,wrigj001,0,0,dunss001 reaches on error. ,dunss001,0,
,12,1,dunss001,polap001,,,4,10,CSBX,wrigj001,1,0,,lankr001,0,F
polap001 scores. dunss001 to 2B. ,12,1,tatif001,dunss001,,,5,14,BCFX,wrigj001,0,1,tatif001 singles. ,tatif001,0,
dunss001 scores. tatif001 to 3B. ,10,1,peree001,,tatif001,,6,16,BX,wrigj001,0,1,peree001 singles. ,peree001,0,
peree001 out. ,01,1,rente001,,tatif001,,7,18,CX,wrigj001,1,0,rente001 reaches on fielder's choice. ,rente001,0,
,10,1,,,,,9,2,BX,reamb001,1,0,,grism001,1,F
,21,1,,,,,10,6,BCBX,reamb001,1,0,lopel002 grounds out. ,lopel002,1,G
,12,1,,,,,11,10,CFBS,reamb001,1,0,jenkg001 strikes out. ,jenkg001,1,
,32,2,,,,,12,25,BBCFBFX,wrigj001,1,0,marre001 grounds out. ,marre001,0,G
,01,2,,,,,13,27,CX,wrigj001,1,0,reamb001 grounds out. ,reamb001,0,G
,20,2,,,,,14,30,BBX,wrigj001,1,0,drewj001 grounds out. ,drewj001,0,G
,21,2,,,,,15,14,BBFX,reamb001,0,1,sexsr001 homers. ,sexsr001,1,
,00,2,,,,,16,15,X,reamb001,0,1,burnj001 homers. ,burnj001,1,
,32,2,,,,,17,21,CBBBSS,reamb001,1,0,hernj001 strikes out. ,hernj001,1,
,01,2,,,,,18,23,SX,reamb001,1,0,houst001 grounds out. ,houst001,1,G
,32,2,casar001,,,,19,29,BCBBSB,reamb001,0,0,casar001 walks. ,casar001,1,
,01,2,casar001,,,,20,31,SX,reamb001,1,0,wrigj001 grounds out. ,wrigj001,1,G
,21,3,,,,,21,34,CBBX,wrigj001,1,0,,polap001,0,F
,22,3,,,,,22,40,BFBFFX,wrigj001,0,1,dunss001 homers. ,dunss001,0,
,32,3,lankr001,,,,23,49,SSBBBFFFB,wrigj001,0,0,lankr001 walks. ,lankr001,0,
,32,3,,,,,24,55,BBSBSX,wrigj001,2,0,Double Play. ,tatif001,0,
,02,3,,,,,25,34,CFC,reamb001,1,0,grism001 strikes out. ,grism001,1,
,22,3,,,,,26,39,FBBFX,reamb001,1,0,lopel002 grounds out. ,lopel002,1,G
,10,3,,,,,27,41,BX,reamb001,1,0,,jenkg001,1,F
,10,4,,,,,28,57,BX,wrigj001,1,0,,peree001,0,F
,31,4,,,,,29,62,BSBBX,wrigj001,1,0,rente001 grounds out. ,rente001,0,G
,22,4,marre001,,,,30,67,CFBBX,wrigj001,0,0,marre001 singles. ,marre001,0,
marre001 out. ,21,4,reamb001,,,,31,71,BFBX,wrigj001,1,0,reamb001 reaches on fielder's choice. ,reamb001,0,G
,22,4,,,,,32,46,BFCBX,reamb001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,32,4,,,,,33,54,BSBSFFBS,reamb001,1,0,burnj001 strikes out. ,burnj001,1,
,10,4,,,,,34,56,BX,reamb001,1,0,hernj001 grounds out. ,hernj001,1,G
,00,5,,,,,35,72,X,wrigj001,1,0,,drewj001,0,P
,30,5,polap001,,,,36,76,BBBB,wrigj001,0,0,polap001 walks. ,polap001,0,
polap001 to 3B. ,02,5,,dunss001,polap001,,37,79,CFX,wrigj001,0,0,dunss001 doubles. ,dunss001,0,
,30,5,lankr001,dunss001,polap001,,38,83,IIII,wrigj001,0,0,lankr001 intentionally walks. ,lankr001,0,
polap001 out. ,00,5,lankr001,dunss001,,,39,84,X,wrigj001,2,0,,tatif001,0,
,32,5,,,,,40,62,FBBBSS,reamb001,1,0,houst001 strikes out. ,houst001,1,
,12,5,,,,,41,67,SFBFS,reamb001,1,0,casar001 strikes out. ,casar001,1,
,01,5,,,,,42,69,SX,reamb001,1,0,,wrigj001,1,F
,00,6,,,,,43,85,X,wrigj001,1,0,peree001 grounds out. ,peree001,0,G
,02,6,rente001,,,,44,88,FSX,wrigj001,0,0,rente001 singles. ,rente001,0,
,00,6,,,,,45,89,X,wrigj001,2,0,Double Play. ,marre001,0,
,11,6,,,,,46,72,BCX,reamb001,1,0,,grism001,1,F
,00,6,lopel002,,,,47,73,X,reamb001,0,0,lopel002 singles. ,lopel002,1,
