advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,youne001,,,,0,2,CX,haynj001,0,0,youne001 singles. ,youne001,0,
youne001 to 2B. ,21,1,,youne001,,,1,6,BBCX,haynj001,1,0,Sacrifice bunt by gutir001.,gutir001,0,
,11,1,,youne001,,,2,9,BCX,haynj001,1,0,,sosas001,0,F
,32,1,rodrh001,youne001,,,3,16,SBBFFBB,haynj001,0,0,rodrh001 walks. ,rodrh001,0,
,12,1,rodrh001,,,nievj002,4,21,BFFFB,haynj001,1,0,youne001 caught stealing. ,nievj002,0,
,22,1,,,,,5,5,BBCFX,woodk002,1,0,,bellr002,1,L
,10,1,,,,,6,7,BX,woodk002,1,0,lopel002 grounds out. ,lopel002,1,G
,12,1,,jenkg001,,,7,11,FBFX,woodk002,0,0,jenkg001 doubles. ,jenkg001,1,
,21,1,,jenkg001,,,8,15,FBBX,woodk002,1,0,,burnj001,1,P
,11,2,,,,,9,24,BCX,haynj001,1,0,nievj002 grounds out. ,nievj002,0,G
,20,2,,,,,10,27,BBX,haynj001,1,0,,browb003,0,F
,10,2,,,,,11,29,BX,haynj001,1,0,,bufod001,0,F
,31,2,hayec001,,,,12,20,FBBBB,woodk002,0,0,hayec001 walks. ,hayec001,1,
grism001 to 2B. hayec001 out. ,02,2,,grism001,,,13,23,CSX,woodk002,1,0,grism001 reaches on fielder's choice. ,grism001,1,
grism001 to 3B. ,12,2,,,grism001,hernj001,14,27,CBS2,woodk002,0,0,Pickoff error. ,hernj001,1,
,22,2,,,grism001,,15,33,CBS2BS,woodk002,1,0,hernj001 strikes out. ,hernj001,1,
,00,2,,,grism001,,16,34,X,woodk002,1,0,,blanh001,1,P
,32,3,,,,,17,38,CFBFBFFBX,haynj001,1,0,giraj001 grounds out. ,giraj001,0,G
,31,3,woodk002,,,,18,43,BCBBB,haynj001,0,0,woodk002 walks. ,woodk002,0,
