advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFX,haynj001,1,0,youne001 grounds out. ,youne001,0,G
,32,1,gutir001,,,,1,10,BBBCSB,haynj001,0,0,gutir001 walks. ,gutir001,0,
,12,1,gutir001,,,,2,14,CSBX,haynj001,1,0,,pattc001,0,P
,21,1,gutir001,,,,3,18,CBBX,haynj001,1,0,,gracm001,0,F
,22,1,,grism001,,,4,5,BSBFX,quevr001,0,0,grism001 doubles. ,grism001,1,
,30,1,lorem001,grism001,,,5,9,BBBB,quevr001,0,0,lorem001 walks. ,lorem001,1,
grism001 to 3B. lorem001 to 2B. ,00,1,jenkg001,lorem001,grism001,,6,10,X,quevr001,0,0,jenkg001 reaches on error. ,jenkg001,1,F
grism001 scores. lorem001 to 3B. jenkg001 to 2B. ,00,1,sexsr001,jenkg001,lorem001,,7,11,X,quevr001,0,1,sexsr001 singles. ,sexsr001,1,
lorem001 scores. jenkg001 to 3B. sexsr001 to 2B. ,32,1,burnj001,sexsr001,jenkg001,,8,18,BBBCFFB,quevr001,0,1,burnj001 walks. ,burnj001,1,
jenkg001 scores. sexsr001 to 3B. ,12,1,burnj001,,sexsr001,,9,23,FCFBX,quevr001,1,1,hernj001 hits sacrifice fly. ,hernj001,1,
burnj001 to 2B. ,31,1,bellr002,burnj001,sexsr001,,10,28,BBBCB,quevr001,0,0,bellr002 walks. ,bellr002,1,
sexsr001 scores. ,00,1,bellr002,burnj001,,,11,29,X,quevr001,1,1,casar001 hits sacrifice fly. ,casar001,1,
,12,1,bellr002,burnj001,,,12,33,BSCS,quevr001,1,0,haynj001 strikes out. ,haynj001,1,
,32,2,andrs001,,,,13,24,CBSBBB,haynj001,0,0,andrs001 walks. ,andrs001,0,
,31,2,,,,,14,29,BBFBX,haynj001,2,0,Double Play. ,zulej001,0,
,31,2,,bufod001,,,15,34,BBBCX,haynj001,0,0,bufod001 doubles. ,bufod001,0,
,32,2,,bufod001,,,16,40,BBCBCX,haynj001,1,0,giraj001 grounds out. ,giraj001,0,G
,21,2,,grism001,,,17,37,BFBX,quevr001,0,0,grism001 doubles. ,grism001,1,
,22,2,,grism001,,,18,42,BSBSS,quevr001,1,0,lorem001 strikes out. ,lorem001,1,
grism001 scores. ,20,2,,,,,19,45,BBX,quevr001,0,2,jenkg001 homers. ,jenkg001,1,
,31,2,sexsr001,,,,20,50,BFBBB,quevr001,0,0,sexsr001 walks. ,sexsr001,1,
