id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
browa001,0,1,8,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
wallj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,0,2,2,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
osikk001,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gileb002,0,3,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
wehnj001,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,0,4,9,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
younk001,0,5,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
browe001,0,5,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
morrw001,0,6,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
benjm001,0,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mearp001,0,8,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
andej002,0,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
skrmm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
herna001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oconb001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hyzda001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grism001,1,1,8,5,4,4,1,3,2,0,3,0,0,1,0,0,0,0,0,0,0,0
lorem001,1,2,6,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
lopel002,1,2,12,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
jenkg001,1,3,7,5,5,2,0,2,4,0,0,1,0,1,0,0,0,0,1,0,0,0
colll001,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sexsr001,1,4,3,5,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
delov001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
buddm001,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burnj001,1,5,9,5,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0
hernj001,1,6,5,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bellr002,1,7,4,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
houst001,1,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
browk004,1,8,2,5,5,2,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0
rigdp001,1,9,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
echea001,1,9,11,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
