id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
milte001,0,24,3,2,0,0,119,7,0,3,0,0,0,0,27,25,0,0,0,0
guare001,0,3,0,0,0,0,7,0,0,0,0,0,0,0,3,3,0,0,0,0
muldm001,1,21,7,4,3,1,115,4,0,6,1,0,0,0,32,28,0,0,0,0
tam-j001,1,6,2,1,0,0,29,1,0,1,1,0,0,0,8,7,0,0,0,1
