id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
harpt002,0,15,2,4,1,1,88,2,0,2,0,0,0,1,22,16,0,0,1,0
creed001,0,6,3,2,3,3,38,1,0,3,0,0,0,0,9,7,0,0,0,0
yan-e001,0,3,2,1,1,1,23,1,0,1,1,0,1,0,6,5,0,0,0,0
appik001,1,24,5,0,1,1,102,5,0,3,1,1,1,0,28,28,0,0,0,0
isrij001,1,3,1,0,0,0,19,2,0,1,0,0,0,0,4,4,0,0,0,0
