advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCX,muldm001,1,0,loftk001 grounds out. ,loftk001,0,G
,32,1,vizqo001,,,,1,9,BSBBCB,muldm001,0,0,vizqo001 walks. ,vizqo001,0,
vizqo001 to 2B. ,32,1,alomr001,vizqo001,,,2,18,BCFBBFFFB,muldm001,0,0,alomr001 walks. ,alomr001,0,
vizqo001 to 3B. alomr001 to 2B. ,31,1,ramim002,alomr001,vizqo001,,3,23,CBBBB,muldm001,0,0,ramim002 walks. ,ramim002,0,
,21,1,ramim002,alomr001,,,4,27,BFBX,muldm001,2,0,Double Play. ,segud001,0,
,02,1,,,,,5,3,CFS,burbd001,1,0,velar001 strikes out. ,velar001,1,
,12,1,,,,,6,7,CFBS,burbd001,1,0,tejam001 strikes out. ,tejam001,1,
,31,1,giamj001,,,,7,12,BBBCB,burbd001,0,0,giamj001 walks. ,giamj001,1,
giamj001 to 2B. ,32,1,grieb001,giamj001,,,8,20,BCBSFFBB,burbd001,0,0,grieb001 walks. ,grieb001,1,
giamj001 to 3B. grieb001 to 2B. ,32,1,stanm002,grieb001,giamj001,,9,26,BSBFBB,burbd001,0,0,stanm002 walks. ,stanm002,1,
giamj001 scores. grieb001 scores. stanm002 to 3B. ,12,1,,staim001,stanm002,,10,30,CBFX,burbd001,0,2,staim001 doubles. ,staim001,1,
,32,1,chave001,staim001,stanm002,,11,36,BCBCBB,burbd001,0,0,chave001 walks. ,chave001,1,
,22,1,chave001,staim001,stanm002,,12,41,SCBBS,burbd001,1,0,chrir001 strikes out. ,chrir001,1,
,10,2,cordw001,,,,13,29,BX,muldm001,0,0,cordw001 singles. ,cordw001,0,
cordw001 to 2B. ,22,2,,cordw001,,frymt001,14,35,CCBBFB,muldm001,0,0,Wild Pitch. ,frymt001,0,
cordw001 to 3B. ,32,2,frymt001,,cordw001,,15,42,CCBBFBX,muldm001,0,0,frymt001 singles. ,frymt001,0,
,12,2,frymt001,,cordw001,,16,46,CBSC,muldm001,1,0,diaze002 strikes out. ,diaze002,0,
cordw001 scores. ,22,2,frymt001,,,,17,51,CFBBX,muldm001,1,1,cabrj002 hits sacrifice fly. ,cabrj002,0,
,32,2,frymt001,,,,18,57,BBFFBX,muldm001,1,0,loftk001 grounds out. ,loftk001,0,G
,00,2,,,,,19,42,X,burbd001,1,0,hernr002 grounds out. ,hernr002,1,G
,21,2,velar001,,,,20,46,BCBX,burbd001,0,0,velar001 reaches on error. ,velar001,1,G
velar001 scores. ,12,2,,tejam001,,,21,50,FBFX,burbd001,0,1,tejam001 doubles. ,tejam001,1,
,12,2,,tejam001,,,22,54,CSBC,burbd001,1,0,giamj001 strikes out. ,giamj001,1,
tejam001 scores. ,21,2,,grieb001,,,23,58,BFBX,burbd001,0,1,grieb001 doubles. ,grieb001,1,
,32,2,,grieb001,,,24,64,CBSBBX,burbd001,1,0,stanm002 grounds out. ,stanm002,1,G
,00,3,,,,,25,58,X,muldm001,1,0,,vizqo001,0,G
,32,3,alomr001,,,,26,66,CBBFFBFX,muldm001,0,0,alomr001 singles. ,alomr001,0,
,12,3,alomr001,,,,27,70,SSBS,muldm001,1,0,ramim002 strikes out. ,ramim002,0,
,00,3,,,,segud001,28,71,1,muldm001,1,0,alomr001 picked off. ,segud001,0,
,00,3,,,,,29,65,X,burbd001,1,0,,staim001,1,F
,32,3,,chave001,,,30,73,CBBBFFFX,burbd001,0,0,chave001 doubles. ,chave001,1,
,32,3,,chave001,,,31,79,BBCSBX,burbd001,1,0,chrir001 grounds out. ,chrir001,1,G
,11,3,,chave001,,,32,82,CBX,burbd001,1,0,,hernr002,1,L
,10,4,segud001,,,,33,73,BX,muldm001,0,0,segud001 singles. ,segud001,0,
segud001 to 2B. ,10,4,,segud001,,,34,75,BX,muldm001,1,0,cordw001 grounds out. ,cordw001,0,G
segud001 to 3B. ,02,4,frymt001,,segud001,,35,78,FCX,muldm001,0,0,frymt001 singles. ,frymt001,0,
segud001 scores. frymt001 out. ,12,4,diaze002,,,,36,82,FFBX,muldm001,1,1,diaze002 reaches on fielder's choice. ,diaze002,0,
diaze002 out. ,10,4,cabrj002,,,,37,84,BX,muldm001,1,0,cabrj002 reaches on fielder's choice. ,cabrj002,0,
,32,4,velar001,,,,38,88,BFBCBH,burbd001,0,0,velar001 hit by pitch. ,velar001,1,
,02,4,velar001,,,,39,92,CCFC,burbd001,1,0,tejam001 strikes out. ,tejam001,1,
,22,4,velar001,,,,40,97,CBFBS,burbd001,1,0,giamj001 strikes out. ,giamj001,1,
,22,4,velar001,,,,41,102,BCBFC,burbd001,1,0,grieb001 strikes out. ,grieb001,1,
,01,5,,,,,42,86,CX,muldm001,1,0,loftk001 grounds out. ,loftk001,0,G
,32,5,,,,,43,93,BFBFBFX,muldm001,1,0,,vizqo001,0,L
,11,5,,,,,44,96,CBX,muldm001,1,0,alomr001 grounds out. ,alomr001,0,G
,12,5,,,,,45,106,FBSS,burbd001,1,0,stanm002 strikes out. ,stanm002,1,
,32,5,,,,,46,113,CSBBBFX,burbd001,1,0,,staim001,1,F
,21,5,,,,,47,117,BCBX,burbd001,1,0,,chave001,1,F
,31,6,,,,,48,101,BBFBX,muldm001,1,0,,ramim002,0,F
,21,6,,,,,49,105,SBBX,muldm001,1,0,segud001 grounds out. ,segud001,0,G
,12,6,,,,,50,109,CFBX,muldm001,1,0,,cordw001,0,L
,12,6,chrir001,,,,52,4,CCBX,reeds001,0,0,chrir001 singles. ,chrir001,1,
chrir001 to 2B. ,01,6,,chrir001,,,53,6,LX,reeds001,1,0,Sacrifice bunt by hernr002.,hernr002,1,
,00,6,,chrir001,,,54,7,X,reeds001,1,0,,velar001,1,P
,02,6,,chrir001,,,55,10,CFX,reeds001,1,0,,tejam001,1,F
,11,7,,,,,57,3,CBX,tam-j001,1,0,,frymt001,0,F
,02,7,,,,,58,6,CFX,tam-j001,1,0,diaze002 grounds out. ,diaze002,0,G
,02,7,,,,,59,9,CSX,tam-j001,1,0,cabrj002 grounds out. ,cabrj002,0,G
,22,7,,,,,61,5,CFBBS,speij001,1,0,giamj001 strikes out. ,giamj001,1,
,00,7,,,,,62,6,X,speij001,0,1,grieb001 homers. ,grieb001,1,
,10,7,,,,,63,8,BX,speij001,1,0,,stanm002,1,F
,32,7,,,,,64,14,CBBBCX,speij001,1,0,,staim001,1,F
,01,8,loftk001,,,,68,2,FX,mecij001,0,0,loftk001 singles. ,loftk001,0,
loftk001 to 2B. ,20,8,,loftk001,,,69,5,BBX,mecij001,1,0,vizqo001 grounds out. ,vizqo001,0,G
loftk001 to 3B. ,01,8,,,loftk001,,70,7,FX,mecij001,1,0,alomr001 grounds out. ,alomr001,0,G
loftk001 scores. ,32,8,ramim002,,,,71,13,CBSBBX,mecij001,0,1,ramim002 singles. ,ramim002,0,
perrc001 to 3B. ,11,8,segud001,,perrc001,,73,16,BCX,mecij001,0,0,segud001 singles. ,segud001,0,
,12,8,segud001,,perrc001,,74,20,CFBX,mecij001,1,0,,cordw001,0,P
,00,8,,,,,76,1,X,shuep001,1,0,,chave001,1,P
,21,8,,,,,77,5,BSBX,shuep001,1,0,chrir001 grounds out. ,chrir001,1,G
,11,8,,,,,78,8,CBX,shuep001,1,0,hernr002 grounds out. ,hernr002,1,G
,22,9,,,,,80,5,BSBFS,isrij001,1,0,frymt001 strikes out. ,frymt001,0,
,10,9,selbb001,,,,82,7,BX,isrij001,0,0,selbb001 singles. ,selbb001,0,
selbb001 to 2B. ,22,9,,selbb001,,,84,12,CBFBX,isrij001,1,0,thomj002 grounds out. ,thomj002,0,G
selbb001 to 3B. ,12,9,loftk001,,selbb001,,85,18,FCFFBX,isrij001,0,0,loftk001 singles. ,loftk001,0,
,31,9,loftk001,,selbb001,,86,23,BBBCX,isrij001,1,0,,vizqo001,0,F
