id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
fussc001,0,15,3,4,4,4,109,4,2,1,0,0,0,0,22,18,0,0,0,0
santj002,0,3,2,0,2,2,13,1,2,0,0,0,0,0,5,5,0,0,0,0
witaj001,0,6,2,1,0,0,22,1,0,2,0,0,0,0,7,6,0,0,0,0
muldm001,1,18,6,0,3,1,78,2,0,6,0,0,1,1,25,23,0,0,1,0
tam-j001,1,6,1,1,0,0,19,1,0,1,0,0,0,0,7,6,0,0,0,0
isrij001,1,3,0,0,0,0,10,0,0,0,0,0,0,0,3,3,0,0,0,0
