advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BCBCBX,muldm001,1,0,stews002 grounds out. ,stews002,0,G
,00,1,,,,,1,7,X,muldm001,0,1,gonza001 homers. ,gonza001,0,
,20,1,,,,,2,10,BBX,muldm001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,31,1,delgc001,,,,3,15,BBBFB,muldm001,0,0,delgc001 walks. ,delgc001,0,
,01,1,delgc001,,,,4,17,CX,muldm001,1,0,,batit001,0,P
,12,1,,,,,5,4,CCBX,carpc002,1,0,longt002 grounds out. ,longt002,1,G
,01,1,,,,,6,6,CX,carpc002,1,0,velar001 grounds out. ,velar001,1,G
,12,1,,,,,7,10,BCCS,carpc002,1,0,giamj001 strikes out. ,giamj001,1,
,20,2,greet003,,,,8,20,BBX,muldm001,0,0,greet003 singles. ,greet003,0,
greet003 to 2B. ,10,2,fletd001,greet003,,,9,22,BX,muldm001,0,0,fletd001 singles. ,fletd001,0,
greet003 to 3B. fletd001 to 2B. ,10,2,,fletd001,greet003,,10,24,BX,muldm001,1,0,,cordm001,0,F
greet003 out. fletd001 to 3B. grebc001 to 1B. ,01,2,grebc001,,fletd001,,11,26,CX,muldm001,1,0,grebc001 hits into a fielder's choice. ,grebc001,0,
,10,2,grebc001,,fletd001,,12,28,BX,muldm001,1,0,stews002 grounds out. ,stews002,0,G
,12,2,,,,,13,14,BSFX,carpc002,1,0,grieb001 grounds out. ,grieb001,1,G
,11,2,,,,,14,17,FBX,carpc002,1,0,staim001 grounds out. ,staim001,1,G
,11,2,tejam001,,,,15,20,BCX,carpc002,0,0,tejam001 singles. ,tejam001,1,
tejam001 to 2B. ,32,2,giamj002,tejam001,,,16,27,BFFBFBB,carpc002,0,0,giamj002 walks. ,giamj002,1,
,22,2,giamj002,tejam001,,,17,32,BFBCS,carpc002,1,0,chave001 strikes out. ,chave001,1,
,12,3,,,,,18,32,BFCX,muldm001,1,0,gonza001 grounds out. ,gonza001,0,G
,22,3,,,,,19,37,BCBFC,muldm001,1,0,cruzj004 strikes out. ,cruzj004,0,
,10,3,delgc001,,,,20,39,BH,muldm001,0,0,delgc001 hit by pitch. ,delgc001,0,
,32,3,delgc001,,,,21,45,SBBBFS,muldm001,1,0,batit001 strikes out. ,batit001,0,
,32,3,hernr002,,,,22,38,CBBFBX,carpc002,0,0,hernr002 singles. ,hernr002,1,
hernr002 to 2B. ,10,3,longt002,hernr002,,,23,40,BX,carpc002,0,0,longt002 singles. ,longt002,1,
,20,3,longt002,hernr002,,,24,43,BBX,carpc002,1,0,,velar001,1,
,02,3,longt002,hernr002,,,25,46,CSS,carpc002,1,0,giamj001 strikes out. ,giamj001,1,
hernr002 scores. longt002 to 3B. ,00,3,grieb001,,longt002,,26,47,X,carpc002,0,1,grieb001 singles. ,grieb001,1,
,00,3,grieb001,,longt002,,27,48,X,carpc002,1,0,staim001 grounds out. ,staim001,1,G
,21,4,greet003,,,,28,49,FBBX,muldm001,0,0,greet003 singles. ,greet003,0,
,10,4,,,,,29,51,BX,muldm001,2,0,Double Play. ,fletd001,0,
,12,4,,,,,30,55,CCBX,muldm001,1,0,,cordm001,0,L
,10,4,tejam001,,,,31,50,BX,carpc002,0,0,tejam001 singles. ,tejam001,1,
tejam001 to 2B. ,12,4,giamj002,tejam001,,,32,54,BFCX,carpc002,0,0,giamj002 singles. ,giamj002,1,
tejam001 scores. giamj002 scores. ,00,4,,,,,33,55,X,carpc002,0,3,chave001 homers. ,chave001,1,
,00,4,,,,,34,56,X,carpc002,1,0,hernr002 grounds out. ,hernr002,1,G
,31,4,longt002,,,,35,61,CBBBB,carpc002,0,0,longt002 walks. ,longt002,1,
longt002 to 2B. ,22,4,velar001,longt002,,,36,66,BCBSX,carpc002,0,0,velar001 singles. ,velar001,1,
,22,4,velar001,longt002,,,38,5,FBBSS,painl001,1,0,giamj001 strikes out. ,giamj001,1,
,32,4,velar001,longt002,,,39,11,BSFBBX,painl001,1,0,grieb001 grounds out. ,grieb001,1,G
,00,5,,,,,40,56,X,muldm001,1,0,grebc001 grounds out. ,grebc001,0,G
,21,5,,,,,41,60,BFBX,muldm001,1,0,stews002 grounds out. ,stews002,0,G
,10,5,gonza001,,,,42,62,BX,muldm001,0,0,gonza001 singles. ,gonza001,0,
gonza001 to 2B. ,11,5,cruzj004,gonza001,,,43,65,CBX,muldm001,0,0,cruzj004 singles. ,cruzj004,0,
gonza001 scores. cruzj004 out. ,21,5,,delgc001,,,44,69,BCBX,muldm001,1,1,delgc001 doubles. ,delgc001,0,
,32,5,,,,,45,17,BBFFBX,painl001,1,0,staim001 grounds out. ,staim001,1,G
,02,5,,,,,46,20,CFC,painl001,1,0,tejam001 strikes out. ,tejam001,1,
,10,5,,,,,47,22,BX,painl001,1,0,,giamj002,1,P
,01,6,batit001,,,,48,71,CX,muldm001,0,0,batit001 singles. ,batit001,0,
,11,6,batit001,,,,49,74,FBX,muldm001,1,0,,greet003,0,F
,21,6,,,,,50,78,BBCX,muldm001,2,0,Double Play. ,fletd001,0,
,22,6,chave001,,,,51,27,CBBFX,painl001,0,0,chave001 singles. ,chave001,1,
,12,6,,,,,52,31,SLBX,painl001,2,0,Double Play. ,hernr002,1,
,12,6,,,,,53,35,CCBC,painl001,1,0,longt002 strikes out. ,longt002,1,
,10,7,,cordm001,,,55,2,BX,matht002,0,0,cordm001 doubles. ,cordm001,0,
cordm001 to 3B. ,00,7,,,cordm001,,56,3,X,matht002,1,0,grebc001 grounds out. ,grebc001,0,G
,21,7,,,cordm001,,57,7,BBCX,matht002,1,0,,stews002,0,L
,22,7,,,cordm001,,58,12,BBCFS,matht002,1,0,gonza001 strikes out. ,gonza001,0,
,11,7,,,,,60,3,BSX,guthm001,1,0,velar001 grounds out. ,velar001,1,G
,32,7,,,,,61,11,CBBFBFFC,guthm001,1,0,giamj001 strikes out. ,giamj001,1,
,12,7,grieb001,,,,62,15,CBCX,guthm001,0,0,grieb001 singles. ,grieb001,1,
chrir001 to 2B. ,00,7,,chrir001,,piata001,65,16,B,guthm001,0,0,Wild Pitch. ,piata001,1,
,22,7,,chrir001,,,66,21,BSBCS,guthm001,1,0,piata001 strikes out. ,piata001,1,
,22,8,,,,,69,6,BCFBFS,mecij001,1,0,cruzj004 strikes out. ,cruzj004,0,
,32,8,delgc001,,,,70,12,BBCBFB,mecij001,0,0,delgc001 walks. ,delgc001,0,
delgc001 scores. ,00,8,,,,,71,13,X,mecij001,0,2,batit001 homers. ,batit001,0,
,12,8,,,,,73,17,FBFC,mecij001,1,0,fullb001 strikes out. ,fullb001,0,
,31,8,,,,,74,22,BBSBX,mecij001,1,0,fletd001 grounds out. ,fletd001,0,G
,31,8,tejam001,,,,75,26,BFBBX,guthm001,0,0,tejam001 singles. ,tejam001,1,
tejam001 to 2B. ,00,8,,tejam001,,,76,27,X,guthm001,1,0,Sacrifice bunt by giamj002.,giamj002,1,
tejam001 scores. chave001 out. ,11,8,,,,,77,30,CBX,guthm001,1,1,chave001 singles. ,chave001,1,
,02,8,,,,,78,33,CCX,guthm001,1,0,hernr002 grounds out. ,hernr002,1,G
,12,9,,,,,81,4,BCFX,isrij001,1,0,,duceb001,0,F
,22,9,,,,,82,9,CBCBS,isrij001,1,0,grebc001 strikes out. ,grebc001,0,
,00,9,,,,,83,10,X,isrij001,1,0,,stews002,0,F
