advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,CBCFFBX,olivo001,1,0,loftk001 grounds out. ,loftk001,0,G
,21,1,,,,,1,11,BCBX,olivo001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,12,1,,,,,2,15,BFFX,olivo001,1,0,alomr001 grounds out. ,alomr001,0,G
,32,1,,,,,3,6,CBFBBS,nagyc001,1,0,beckr002 strikes out. ,beckr002,1,
,32,1,menef001,,,,4,13,CBBFFBB,nagyc001,0,0,menef001 walks. ,menef001,1,
,21,1,,,,giamj001,5,17,BBFB,nagyc001,1,0,menef001 caught stealing. ,giamj001,1,
,32,1,giamj001,,,,6,23,BBFBCB,nagyc001,0,0,giamj001 walks. ,giamj001,1,
,12,1,giamj001,,,,7,27,CFBS,nagyc001,1,0,jahaj001 strikes out. ,jahaj001,1,
,21,2,,,,,8,19,BCBX,olivo001,1,0,,ramim002,0,F
,11,2,,,,,9,22,BFX,olivo001,1,0,thomj002 grounds out. ,thomj002,0,G
,32,2,,,,,10,28,BBBCFS,olivo001,1,0,sexsr001 strikes out. ,sexsr001,0,
,00,2,,,,,11,28,X,nagyc001,1,0,staim001 grounds out. ,staim001,1,G
,32,2,,,,,12,34,BBCBFS,nagyc001,1,0,grieb001 strikes out. ,grieb001,1,
,00,2,,,,,13,35,X,nagyc001,1,0,hernr002 grounds out. ,hernr002,1,G
,00,3,,,,,14,29,X,olivo001,0,1,justd001 homers. ,justd001,0,
,11,3,,,,,15,32,CBX,olivo001,1,0,,frymt001,0,F
,30,3,aloms001,,,,16,36,BBBB,olivo001,0,0,aloms001 walks. ,aloms001,0,
aloms001 to 2B. ,00,3,,aloms001,,,17,37,X,olivo001,1,0,loftk001 grounds out. ,loftk001,0,G
,20,3,,aloms001,,,18,40,BBX,olivo001,1,0,,vizqo001,0,F
,12,3,,,,,19,39,CCBX,nagyc001,1,0,chave001 grounds out. ,chave001,1,G
,02,3,,,,,20,42,CCC,nagyc001,1,0,tejam001 strikes out. ,tejam001,1,
,21,3,beckr002,,,,21,46,BCBX,nagyc001,0,0,beckr002 singles. ,beckr002,1,
,12,3,beckr002,,,,22,50,CBCS,nagyc001,1,0,menef001 strikes out. ,menef001,1,
,21,4,alomr001,,,,23,44,BBFX,olivo001,0,0,alomr001 singles. ,alomr001,0,
alomr001 to 3B. ,21,4,ramim002,,alomr001,,24,48,BFBX,olivo001,0,0,ramim002 singles. ,ramim002,0,
ramim002 to 2B. ,32,4,thomj002,ramim002,alomr001,,25,54,BSBBSB,olivo001,0,0,thomj002 walks. ,thomj002,0,
alomr001 scores. ramim002 to 3B. ,32,4,,,ramim002,,26,60,BFBBFX,olivo001,2,1,Double Play. ,sexsr001,0,
,22,4,,,ramim002,,27,65,BBSCC,olivo001,1,0,justd001 strikes out. ,justd001,0,
,21,4,,,,,28,54,CBBX,nagyc001,0,1,giamj001 homers. ,giamj001,1,
,22,4,,,,,29,59,FCBBC,nagyc001,1,0,jahaj001 strikes out. ,jahaj001,1,
,00,4,,,,,30,60,X,nagyc001,1,0,,staim001,1,F
,32,4,,,,,31,66,CBCBBX,nagyc001,1,0,grieb001 grounds out. ,grieb001,1,G
,32,5,frymt001,,,,32,71,BBFFBB,olivo001,0,0,frymt001 walks. ,frymt001,0,
frymt001 to 2B. ,00,5,aloms001,frymt001,,,33,72,X,olivo001,0,0,aloms001 singles. ,aloms001,0,
frymt001 to 3B. aloms001 out. ,21,5,loftk001,,frymt001,,34,76,CBBX,olivo001,1,0,loftk001 reaches on fielder's choice. ,loftk001,0,
