advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCS,hudst001,1,0,willg001 strikes out. ,willg001,0,
,21,1,,,,,1,7,BBCX,hudst001,1,0,cairm001 grounds out. ,cairm001,0,G
,22,1,,,,,2,12,BFSBX,hudst001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,01,1,,longt002,,,3,2,CX,lopea002,0,0,longt002 doubles. ,longt002,1,
longt002 to 3B. ,00,1,,,longt002,,4,3,X,lopea002,1,0,Sacrifice bunt by velar001.,velar001,1,
longt002 scores. ,31,1,,,,,5,8,BCBBX,lopea002,0,2,giamj001 homers. ,giamj001,1,
,32,1,,,,,6,14,CBBCBX,lopea002,0,1,grieb001 homers. ,grieb001,1,
,31,1,,,,,7,19,CBBBX,lopea002,1,0,,staim001,1,F
,12,1,,,,,8,23,BFFX,lopea002,1,0,tejam001 grounds out. ,tejam001,1,G
,12,2,,,,,9,16,BSSS,hudst001,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,00,2,,,,,10,17,X,hudst001,1,0,,vaugg001,0,F
,00,2,,,,,11,18,X,hudst001,1,0,,castv001,0,P
,20,2,chave001,,,,12,26,BBX,lopea002,0,0,chave001 singles. ,chave001,1,
chave001 to 2B. ,01,2,,chave001,,,13,28,CX,lopea002,1,0,Sacrifice bunt by giamj002.,giamj002,1,
chave001 scores. ,10,2,,,,,14,30,BX,lopea002,0,2,hernr002 homers. ,hernr002,1,
,01,2,,,,,15,32,CX,lopea002,1,0,,longt002,1,P
,22,2,,,,,16,37,CBBSC,lopea002,1,0,velar001 strikes out. ,velar001,1,
,10,3,flahj001,,,,17,20,BX,hudst001,0,0,flahj001 singles. ,flahj001,0,
,11,3,flahj001,,,,18,23,BFX,hudst001,1,0,,tynej001,0,
,12,3,flahj001,,,,19,27,CFBS,hudst001,1,0,guilo001 strikes out. ,guilo001,0,
,12,3,flahj001,,,,20,32,FFBFX,hudst001,1,0,willg001 grounds out. ,willg001,0,G
,10,3,,,,,21,39,BX,lopea002,0,1,giamj001 homers. ,giamj001,1,
,20,3,,,,,22,42,BBX,lopea002,1,0,grieb001 grounds out. ,grieb001,1,G
,10,3,,,,,23,44,BX,lopea002,1,0,,staim001,1,F
,12,3,,,,,24,48,CBFX,lopea002,1,0,,tejam001,1,F
,00,4,,,,,25,33,X,hudst001,1,0,,cairm001,0,F
,12,4,,,,,26,37,CFBX,hudst001,1,0,cox-s001 grounds out. ,cox-s001,0,G
,10,4,,,,,27,39,BX,hudst001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,11,4,chave001,,,,28,51,BCX,lopea002,0,0,chave001 singles. ,chave001,1,
,02,4,chave001,,,,29,54,SFX,lopea002,1,0,,giamj002,1,P
,10,4,chave001,,,,30,56,BX,lopea002,1,0,,hernr002,1,P
chave001 scores. ,10,4,,,,,31,58,BX,lopea002,0,2,longt002 homers. ,longt002,1,
,11,4,,,,,33,3,CBX,endet001,1,0,,velar001,1,
,32,5,,,,,34,46,FBBBFFX,hudst001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,32,5,,,,,35,53,SBSBFBS,hudst001,1,0,castv001 strikes out. ,castv001,0,
,00,5,,,,,36,54,X,hudst001,1,0,flahj001 grounds out. ,flahj001,0,G
,32,5,giamj001,,,,37,9,BCBBCB,endet001,0,0,giamj001 walks. ,giamj001,1,
,22,5,,,,,38,14,BFBCX,endet001,2,0,Double Play. ,grieb001,1,
,32,5,staim001,,,,39,20,CBBSBX,endet001,0,0,staim001 singles. ,staim001,1,
