advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,zitob001,1,0,,grees002,0,F
,22,1,,,,,1,7,CCBBS,zitob001,1,0,clayr001 strikes out. ,clayr001,0,
,32,1,,,,,2,13,BBBCSS,zitob001,1,0,palmr001 strikes out. ,palmr001,0,
,01,1,longt002,,,,3,2,CX,olivd001,0,0,longt002 singles. ,longt002,1,
longt002 to 3B. ,11,1,velar001,,longt002,,4,5,LBX,olivd001,0,0,velar001 singles. ,velar001,1,
longt002 scores. velar001 to 2B. ,32,1,giamj001,velar001,,,5,11,BSBBCX,olivd001,0,1,giamj001 singles. ,giamj001,1,
velar001 scores. giamj001 to 3B. ,22,1,saeno001,,giamj001,,6,17,CBBFFX,olivd001,0,1,saeno001 singles. ,saeno001,1,
giamj001 scores. saeno001 out. ,10,1,tejam001,,,,7,19,BX,olivd001,1,1,tejam001 reaches on fielder's choice. ,tejam001,1,
tejam001 out. ,01,1,grieb001,,,,8,21,CX,olivd001,1,0,grieb001 reaches on fielder's choice. ,grieb001,1,
grieb001 to 2B. ,01,1,piata001,grieb001,,,9,23,CX,olivd001,0,0,piata001 singles. ,piata001,1,
grieb001 to 3B. piata001 to 2B. ,32,1,chave001,piata001,grieb001,,10,29,BBBCFB,olivd001,0,0,chave001 walks. ,chave001,1,
grieb001 scores. piata001 to 3B. chave001 to 2B. ,30,1,hernr002,chave001,piata001,,12,4,BBBB,sikob001,0,1,hernr002 walks. ,hernr002,1,
piata001 scores. chave001 scores. hernr002 scores. ,01,1,,longt002,,,13,6,CX,sikob001,0,3,longt002 doubles. ,longt002,1,
longt002 scores. ,20,1,,,,,14,9,BBX,sikob001,0,2,velar001 homers. ,velar001,1,
,31,1,giamj001,,,,15,14,CBBBB,sikob001,0,0,giamj001 walks. ,giamj001,1,
,10,1,giamj001,,,,16,16,BX,sikob001,1,0,,saeno001,1,P
,00,2,,,,,17,14,X,zitob001,1,0,curtc001 grounds out. ,curtc001,0,G
,00,2,sierr001,,,,18,15,X,zitob001,0,0,sierr001 singles. ,sierr001,0,
sierr001 to 2B. ,32,2,leder001,sierr001,,,19,22,CBBBFFB,zitob001,0,0,leder001 walks. ,leder001,0,
sierr001 to 3B. leder001 to 2B. ,32,2,shels001,leder001,sierr001,,20,28,BBBCFX,zitob001,0,0,shels001 singles. ,shels001,0,
sierr001 scores. leder001 to 3B. shels001 to 2B. ,01,2,lambm001,shels001,leder001,,21,30,SX,zitob001,0,1,lambm001 singles. ,lambm001,0,
,21,2,lambm001,shels001,leder001,,22,34,SBBX,zitob001,1,0,,knorr001,0,P
,22,2,lambm001,shels001,leder001,,23,41,BFSFFBX,zitob001,1,0,grees002 grounds out. ,grees002,0,G
,31,2,tejam001,,,,24,21,BBBCB,sikob001,0,0,tejam001 walks. ,tejam001,1,
,12,2,tejam001,,,,25,25,FCBC,sikob001,1,0,grieb001 strikes out. ,grieb001,1,
,10,2,tejam001,,,,26,27,BX,sikob001,1,0,,piata001,1,P
tejam001 to 2B. ,32,2,bellm002,tejam001,,,28,35,BFFBFBFB,sikob001,0,0,bellm002 walks. ,bellm002,1,
,11,2,bellm002,tejam001,,,29,38,BCX,sikob001,1,0,,hernr002,1,
,12,3,,,,,31,45,BSFC,zitob001,1,0,clayr001 strikes out. ,clayr001,0,
,31,3,,,,,32,50,BBBCX,zitob001,1,0,,palmr001,0,F
,32,3,,,,,33,56,BFBBFX,zitob001,1,0,curtc001 grounds out. ,curtc001,0,G
,11,3,,,,,34,41,CBX,sikob001,1,0,longt002 grounds out. ,longt002,1,G
,32,3,,,,,35,49,BSBFFFBX,sikob001,1,0,,velar001,1,F
,32,3,,,,,36,55,BBCBSX,sikob001,0,1,giamj001 homers. ,giamj001,1,
,00,3,,,,,37,56,X,sikob001,1,0,,saeno001,1,F
,31,4,,,,,38,61,BCBBX,zitob001,1,0,,sierr001,0,L
,11,4,leder001,,,,39,64,BCX,zitob001,0,0,leder001 singles. ,leder001,0,
,32,4,leder001,,,,40,70,FBFBBS,zitob001,1,0,shels001 strikes out. ,shels001,0,
leder001 to 2B. ,02,4,lambm001,leder001,,,41,76,FFFFFX,zitob001,0,0,lambm001 singles. ,lambm001,0,
leder001 to 3B. lambm001 out. ,21,4,knorr001,,leder001,,42,80,BBCX,zitob001,1,0,knorr001 reaches on fielder's choice. ,knorr001,0,
,12,4,,,,,43,60,FFBX,sikob001,1,0,,tejam001,1,F
,20,4,,,,,44,63,BBX,sikob001,1,0,,grieb001,1,F
,21,4,piata001,,,,45,67,BCBX,sikob001,0,0,piata001 singles. ,piata001,1,
,12,4,piata001,,,,46,72,SBFFS,sikob001,1,0,bellm002 strikes out. ,bellm002,1,
,00,5,,,,,47,81,X,zitob001,1,0,grees002 grounds out. ,grees002,0,G
,11,5,,,,,48,84,FBX,zitob001,1,0,clayr001 grounds out. ,clayr001,0,G
,22,5,,,,,49,89,CBFBS,zitob001,1,0,palmr001 strikes out. ,palmr001,0,
,02,5,,,,,51,8,FFFFFFFS,perim001,1,0,hernr002 strikes out. ,hernr002,1,
,22,5,longt002,,,,52,13,BFBFX,perim001,0,0,longt002 singles. ,longt002,1,
longt002 to 2B. ,22,5,velar001,longt002,,,53,18,BBCSX,perim001,0,0,velar001 singles. ,velar001,1,
longt002 to 3B. velar001 to 2B. ,02,5,,velar001,longt002,giamj001,54,21,CFB,perim001,0,0,Wild Pitch. ,giamj001,1,
longt002 scores. velar001 to 3B. ,22,5,giamj001,,velar001,,55,27,CFBBFX,perim001,0,1,giamj001 singles. ,giamj001,1,
giamj001 to 2B. ,31,5,saeno001,giamj001,velar001,,56,32,BFBBB,perim001,0,0,saeno001 walks. ,saeno001,1,
velar001 scores. giamj001 scores. ortij003 scores. ,00,5,,,,,59,1,X,cordf002,0,4,tejam001 homers. ,tejam001,1,
,12,5,,grieb001,,,60,5,CCBX,cordf002,0,0,grieb001 doubles. ,grieb001,1,
,22,5,,grieb001,,,61,10,BCBSC,cordf002,1,0,piata001 strikes out. ,piata001,1,
,31,5,,grieb001,,,62,15,CBBBX,cordf002,1,0,,bellm002,1,P
,12,6,,,,,64,93,CBFS,zitob001,1,0,curtc001 strikes out. ,curtc001,0,
,02,6,,,,,65,96,CSX,zitob001,1,0,,sierr001,0,F
,12,6,,,,,66,100,CBCS,zitob001,1,0,leder001 strikes out. ,leder001,0,
,10,6,,fasas001,,,70,17,BX,cordf002,0,0,fasas001 doubles. ,fasas001,1,
,31,6,longt002,fasas001,,,71,22,BBBCB,cordf002,0,0,longt002 walks. ,longt002,1,
,12,6,longt002,fasas001,,,72,26,CCBX,cordf002,1,0,,velar001,1,F
fasas001 to 3B. longt002 to 2B. ,31,6,giamj001,longt002,fasas001,,73,31,BCBBB,cordf002,0,0,giamj001 walks. ,giamj001,1,
,12,6,giamj002,longt002,fasas001,,75,35,SBSC,cordf002,1,0,ortij003 strikes out. ,ortij003,1,
,11,6,giamj002,longt002,fasas001,,76,38,CBX,cordf002,1,0,,tejam001,1,F
,32,7,,,,,80,6,FBBBFX,servs001,1,0,,shels001,0,F
,10,7,,,,,81,8,BX,servs001,1,0,lambm001 grounds out. ,lambm001,0,G
,22,7,,,,,82,13,SFBBX,servs001,1,0,knorr001 grounds out. ,knorr001,0,G
,32,7,grieb001,,,,85,6,CBBBFB,johnj008,0,0,grieb001 walks. ,grieb001,1,
