advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BFBFBX,hereg001,1,0,,loftk001,0,F
,01,1,,,,,1,8,LX,hereg001,1,0,vizqo001 grounds out. ,vizqo001,0,G
,11,1,,,,,2,11,BCX,hereg001,1,0,alomr001 grounds out. ,alomr001,0,G
,20,1,,velar001,,,3,3,BBX,finlc001,0,0,velar001 doubles. ,velar001,1,
velar001 to 3B. longt002 out. ,11,1,,,velar001,,4,6,BFX,finlc001,1,0,longt002 singles. ,longt002,1,
velar001 scores. ,01,1,,,,,5,8,FX,finlc001,1,1,tejam001 hits sacrifice fly. ,tejam001,1,
,30,1,stanm002,,,,6,12,BBBB,finlc001,0,0,stanm002 walks. ,stanm002,1,
,22,1,stanm002,,,,7,18,BCFFBS,finlc001,1,0,grieb001 strikes out. ,grieb001,1,
,22,2,,,,,8,17,BFBFFX,hereg001,1,0,ramim002 grounds out. ,ramim002,0,G
,11,2,,,,,9,20,BFX,hereg001,1,0,,thomj002,0,L
,22,2,,,,,10,25,BCBFX,hereg001,1,0,segud001 grounds out. ,segud001,0,G
,12,2,piata001,,,,11,22,CSBX,finlc001,0,0,piata001 singles. ,piata001,1,
,02,2,piata001,,,,12,25,CFC,finlc001,1,0,chave001 strikes out. ,chave001,1,
piata001 out. hernr002 to 3B. ,01,2,,,hernr002,,13,27,CX,finlc001,1,0,hernr002 doubles. ,hernr002,1,
,21,2,,,hernr002,,14,31,BCBX,finlc001,1,0,chrir001 grounds out. ,chrir001,1,G
,02,3,,cordw001,,,15,28,SSX,hereg001,0,0,cordw001 doubles. ,cordw001,0,
cordw001 to 3B. ,10,3,,,cordw001,,16,30,BX,hereg001,1,0,frymt001 grounds out. ,frymt001,0,G
cordw001 scores. ,32,3,,,,,17,36,BBCBCX,hereg001,1,1,aloms001 hits sacrifice fly. ,aloms001,0,
,32,3,loftk001,,,,18,42,BBBCFB,hereg001,0,0,loftk001 walks. ,loftk001,0,
,11,3,loftk001,,,,19,45,BCX,hereg001,1,0,,vizqo001,0,L
,12,3,,,,,20,36,CBCFC,finlc001,1,0,velar001 strikes out. ,velar001,1,
,02,3,,,,,21,39,FSC,finlc001,1,0,longt002 strikes out. ,longt002,1,
,20,3,,,,,22,42,BBX,finlc001,1,0,,tejam001,1,P
,12,4,,,,,23,50,CBCFC,hereg001,1,0,alomr001 strikes out. ,alomr001,0,
,12,4,,,,,24,54,SBSX,hereg001,1,0,,ramim002,0,F
,22,4,,,,,25,59,CBBFS,hereg001,1,0,thomj002 strikes out. ,thomj002,0,
