id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
finlc001,0,17,7,2,4,4,100,10,1,5,1,0,0,0,25,23,0,0,0,0
kamis001,0,4,0,1,0,0,27,2,0,0,0,0,0,0,5,4,0,0,0,0
shuep001,0,3,1,0,0,0,18,2,0,1,0,0,0,0,4,4,0,0,0,0
karss001,0,3,0,0,0,0,7,2,0,0,0,0,0,0,3,3,0,0,0,0
hudst001,1,15,5,6,4,4,112,2,0,3,1,1,0,1,27,20,0,0,0,0
tam-j001,1,4,5,0,3,3,32,1,0,4,1,0,0,0,9,9,0,0,0,0
magnm001,1,4,2,2,0,0,38,0,0,1,1,0,0,1,9,6,0,0,0,0
matht002,1,4,2,2,2,2,25,0,0,2,0,0,0,0,8,6,0,0,0,0
