advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,hudst001,1,0,,erstd001,0,F
,12,1,palmo001,,,,1,7,BCCFFX,hudst001,0,0,palmo001 singles. ,palmo001,0,
,12,1,,,,vaugm001,2,11,SBSB,hudst001,1,0,palmo001 caught stealing. ,vaugm001,0,
,32,1,vaugm001,,,,3,17,SBSBBB,hudst001,0,0,vaugm001 walks. ,vaugm001,0,
vaugm001 to 3B. ,20,1,,salmt001,vaugm001,,4,20,BBX,hudst001,0,0,salmt001 doubles. ,salmt001,0,
,11,1,,salmt001,vaugm001,,5,23,BCX,hudst001,1,0,andeg001 grounds out. ,andeg001,0,G
,22,1,,,,,6,6,CBBCFX,washj001,1,0,,longt002,1,F
,20,1,velar001,,,,7,9,BBX,washj001,0,0,velar001 singles. ,velar001,1,
velar001 to 2B. ,12,1,,velar001,,,8,13,BCFX,washj001,1,0,giamj001 grounds out. ,giamj001,1,G
,00,1,,velar001,,,9,14,X,washj001,1,0,,saeno001,1,F
,01,2,,,,,10,25,CX,hudst001,1,0,glaut001 grounds out. ,glaut001,0,G
,21,2,,,,,11,29,BBCX,hudst001,1,0,,kenna001,0,F
,10,2,,,,,12,31,BX,hudst001,0,1,walbm001 homers. ,walbm001,0,
,02,2,stock001,,,,13,34,FSX,hudst001,0,0,stock001 singles. ,stock001,0,
stock001 out. ,31,2,erstd001,,,,14,39,BBSBX,hudst001,1,0,erstd001 reaches on fielder's choice. ,erstd001,0,G
,11,2,,,,,15,17,CBX,washj001,1,0,,grieb001,1,F
,31,2,piata001,,,,16,22,BBFBB,washj001,0,0,piata001 walks. ,piata001,1,
,20,2,piata001,,,,17,25,BBX,washj001,1,0,,staim001,1,F
,01,2,piata001,,,,18,27,CX,washj001,1,0,,tejam001,1,F
,32,3,palmo001,,,,19,47,BBCBCFFX,hudst001,0,0,palmo001 singles. ,palmo001,0,
palmo001 to 2B. ,32,3,,palmo001,,,20,53,BCBBFX,hudst001,1,0,vaugm001 grounds out. ,vaugm001,0,G
palmo001 to 3B. ,00,3,salmt001,,palmo001,,21,54,X,hudst001,0,0,salmt001 singles. ,salmt001,0,
palmo001 scores. salmt001 scores. ,11,3,,,,,22,57,BFX,hudst001,0,3,andeg001 homers. ,andeg001,0,
,20,3,,,,,23,60,BBX,hudst001,1,0,glaut001 grounds out. ,glaut001,0,G
,31,3,,,,,24,65,BCBBX,hudst001,1,0,kenna001 grounds out. ,kenna001,0,G
,31,3,,,,,25,32,CBBBX,washj001,1,0,,hernr002,1,P
,21,3,,,,,26,36,BBFX,washj001,1,0,,longt002,1,G
,22,3,,velar001,,,27,41,CBSBX,washj001,0,0,velar001 doubles. ,velar001,1,
,32,3,giamj001,velar001,,,28,48,CBBBFFB,washj001,0,0,giamj001 walks. ,giamj001,1,
velar001 to 3B. giamj001 to 2B. ,31,3,saeno001,giamj001,velar001,,29,53,BBBCB,washj001,0,0,saeno001 walks. ,saeno001,1,
,10,3,saeno001,giamj001,velar001,,30,55,BX,washj001,1,0,,grieb001,1,F
,02,4,,,,,31,68,LSS,hudst001,1,0,walbm001 strikes out. ,walbm001,0,
,32,4,,,,,32,74,CSBBBS,hudst001,1,0,stock001 strikes out. ,stock001,0,
,00,4,,,,,33,75,X,hudst001,1,0,erstd001 grounds out. ,erstd001,0,G
,12,4,,,,,34,59,BFFS,washj001,1,0,piata001 strikes out. ,piata001,1,
,21,4,,,,,35,63,LBBX,washj001,0,1,staim001 homers. ,staim001,1,
,32,4,,,,,36,71,CBSFFBBX,washj001,1,0,,tejam001,1,F
,31,4,,,,,37,76,SBBBX,washj001,1,0,,hernr002,1,
,22,5,palmo001,,,,38,80,CBBCX,hudst001,0,0,palmo001 singles. ,palmo001,0,
palmo001 to 2B. ,00,5,,palmo001,,vaugm001,39,81,B,hudst001,0,0,Wild Pitch. ,vaugm001,0,
,10,5,,palmo001,,,40,83,BX,hudst001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,31,5,salmt001,palmo001,,,41,88,BBCBB,hudst001,0,0,salmt001 walks. ,salmt001,0,
palmo001 scores. salmt001 to 3B. ,01,5,andeg001,,salmt001,,42,90,CX,hudst001,0,1,andeg001 singles. ,andeg001,0,
