id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
milte001,0,16,7,1,4,4,91,4,2,4,0,1,0,0,23,22,0,0,0,0
wellb002,0,5,0,0,0,0,19,1,0,0,0,0,0,0,4,4,0,0,0,0
guare001,0,3,0,1,0,0,13,0,0,0,0,0,0,0,4,3,0,0,0,0
hawkl001,0,3,2,2,2,2,33,2,0,2,0,0,1,0,7,5,0,0,0,0
hereg001,1,12,9,1,4,3,76,2,1,6,2,0,0,0,21,20,0,0,0,0
magnm001,1,4,5,1,2,2,34,1,0,3,2,0,0,0,10,9,0,0,0,1
joned001,1,5,0,1,0,0,17,0,0,0,0,0,0,0,5,4,0,0,0,0
mecij001,1,3,1,1,1,0,23,1,0,1,0,0,0,0,5,4,0,0,0,0
tam-j001,1,3,2,0,0,0,18,1,0,1,1,0,0,0,5,5,0,0,0,0
