advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,muldm001,1,0,damoj001 grounds out. ,damoj001,0,G
,10,1,feblc001,,,,1,4,BX,muldm001,0,0,feblc001 reaches on error. ,feblc001,0,
feblc001 to 2B. ,12,1,sweem002,feblc001,,,2,8,CBCH,muldm001,0,0,sweem002 hit by pitch. ,sweem002,0,
feblc001 scores. sweem002 to 2B. ,00,1,quinm001,sweem002,,,3,9,X,muldm001,0,1,quinm001 singles. ,quinm001,0,
,00,1,,quinm001,sweem002,randj002,4,10,B,muldm001,0,0,sweem002 steals 3B. quinm001 steals 2B. ,randj002,0,
sweem002 scores. quinm001 to 3B. ,20,1,,,quinm001,,5,13,BBX,muldm001,1,1,randj002 hits sacrifice fly. ,randj002,0,
,10,1,,,quinm001,,6,15,BX,muldm001,1,0,beltc001 grounds out. ,beltc001,0,G
,32,1,,,,,7,6,CBBFBX,fussc001,1,0,,longt002,1,F
,31,1,velar001,,,,8,11,CBBBB,fussc001,0,0,velar001 walks. ,velar001,1,
velar001 to 2B. ,32,1,giamj001,velar001,,,9,19,CBFFBFBB,fussc001,0,0,giamj001 walks. ,giamj001,1,
,32,1,giamj001,velar001,,,10,25,CBBBSS,fussc001,1,0,staim001 strikes out. ,staim001,1,
,22,1,giamj001,velar001,,,11,30,BFCBX,fussc001,1,0,,grieb001,1,F
,22,2,mccad001,,,,12,20,SCBBX,muldm001,0,0,mccad001 singles. ,mccad001,0,
,00,2,,,,,13,21,X,muldm001,2,0,Double Play. ,johnb002,0,
,11,2,,,,,14,24,CBX,muldm001,1,0,,sancr001,0,F
,00,2,,,,,15,31,X,fussc001,1,0,,giamj002,1,F
,22,2,,,,,16,37,BCSFBX,fussc001,1,0,tejam001 grounds out. ,tejam001,1,G
,31,2,,,,,17,42,CBBBX,fussc001,1,0,,chave001,1,P
,22,3,,,,,18,30,BCBCFX,muldm001,1,0,damoj001 grounds out. ,damoj001,0,G
,10,3,,,,,19,32,BX,muldm001,1,0,feblc001 grounds out. ,feblc001,0,G
,12,3,,,,,20,36,BCSX,muldm001,1,0,,sweem002,0,P
,22,3,,,,,21,47,CFBBX,fussc001,1,0,,hernr002,1,
,02,3,,,,,22,50,CFS,fussc001,1,0,longt002 strikes out. ,longt002,1,
,21,3,,,,,23,54,CBBX,fussc001,1,0,velar001 grounds out. ,velar001,1,G
,02,4,,,,,24,39,CFC,muldm001,1,0,quinm001 strikes out. ,quinm001,0,
,00,4,,,,,25,40,X,muldm001,1,0,randj002 grounds out. ,randj002,0,G
,12,4,,,,,26,44,CSBX,muldm001,1,0,,beltc001,0,F
,22,4,,,,,27,62,CBBCFFFC,fussc001,1,0,giamj001 strikes out. ,giamj001,1,
,11,4,,,,,28,65,CBX,fussc001,1,0,staim001 grounds out. ,staim001,1,G
,31,4,,,,,29,70,BBFBX,fussc001,0,1,grieb001 homers. ,grieb001,1,
