id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berna001,0,14,6,3,4,4,91,1,1,3,2,0,0,0,21,17,0,0,1,0
nitkc001,0,2,2,0,2,2,18,1,0,1,1,0,0,0,5,4,0,0,1,0
andem002,0,6,3,1,3,3,47,3,1,1,1,0,0,1,10,8,0,0,0,0
spars001,0,2,0,0,0,0,11,0,0,0,0,0,0,0,2,2,0,0,0,0
hudst001,1,18,5,2,4,4,84,3,1,4,0,0,0,1,26,23,0,0,0,0
mecij001,1,6,3,0,0,0,34,1,0,3,0,0,0,1,9,8,0,0,0,0
isrij001,1,3,1,1,1,1,28,2,0,1,0,0,1,0,5,4,0,0,0,0
