advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,erstd001,,,,0,1,X,appik001,0,0,erstd001 singles. ,erstd001,0,
,00,1,,,,spies001,1,2,B,appik001,1,0,erstd001 caught stealing. ,spies001,0,
,10,1,,,,,2,4,BX,appik001,0,1,spies001 homers. ,spies001,0,
,12,1,,,,,3,8,CBCX,appik001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,10,1,,,,,4,10,BX,appik001,1,0,salmt001 grounds out. ,salmt001,0,G
,12,1,longt002,,,,5,4,CBFX,karls001,0,0,longt002 singles. ,longt002,1,
,21,1,,,,,6,8,LBBX,karls001,2,0,Double Play. ,velar001,1,
,01,1,giamj001,,,,7,10,CX,karls001,0,0,giamj001 singles. ,giamj001,1,
giamj001 to 2B. ,30,1,saeno001,giamj001,,,8,14,BBBB,karls001,0,0,saeno001 walks. ,saeno001,1,
giamj001 to 3B. saeno001 out. ,10,1,tejam001,,giamj001,,9,16,BX,karls001,1,0,tejam001 reaches on fielder's choice. ,tejam001,1,
,01,2,andeg001,,,,10,12,SX,appik001,0,0,andeg001 singles. ,andeg001,0,
,22,2,andeg001,,,,11,18,CFBBFS,appik001,1,0,glaut001 strikes out. ,glaut001,0,
,02,2,,,,,12,23,CFFFX,appik001,2,0,Double Play. ,molib001,0,
,31,2,,,,,13,21,CBBBX,karls001,1,0,,grieb001,1,F
,30,2,piata001,,,,14,25,BBBB,karls001,0,0,piata001 walks. ,piata001,1,
,21,2,,,,,15,29,BBCX,karls001,2,0,Double Play. ,chave001,1,
,32,3,kenna001,,,,16,30,BBBCSFB,appik001,0,0,kenna001 walks. ,kenna001,0,
kenna001 to 2B. ,11,3,,kenna001,,,17,33,BFX,appik001,1,0,stock001 grounds out. ,stock001,0,G
,30,3,erstd001,kenna001,,,18,37,BBBI,appik001,0,0,erstd001 intentionally walks. ,erstd001,0,
,31,3,erstd001,kenna001,,,19,42,BBBCX,appik001,1,0,,spies001,0,F
,01,3,erstd001,kenna001,,,20,44,FX,appik001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,32,3,,,,,21,35,BBBCSX,karls001,1,0,,hernr002,1,F
,00,3,,,,,22,36,X,karls001,1,0,,longt002,1,P
,21,3,,,,,23,40,CBBX,karls001,1,0,,velar001,1,P
,11,4,,,,,24,47,BCX,appik001,1,0,salmt001 grounds out. ,salmt001,0,G
,10,4,andeg001,,,,25,49,BX,appik001,0,0,andeg001 singles. ,andeg001,0,
,00,4,andeg001,,,,26,50,X,appik001,1,0,,glaut001,0,F
andeg001 out. ,01,4,molib001,,,,27,52,FX,appik001,1,0,molib001 reaches on fielder's choice. ,molib001,0,
,12,4,,,,,28,44,BCCX,karls001,1,0,,giamj001,1,F
,01,4,,,,,29,46,CX,karls001,1,0,,saeno001,1,
,32,4,,,,,30,53,FFBBFBS,karls001,1,0,tejam001 strikes out. ,tejam001,1,
,11,5,,,,,31,55,CBX,appik001,1,0,,kenna001,0,F
,10,5,,,,,32,57,BX,appik001,1,0,,stock001,0,P
,32,5,erstd001,,,,33,64,CBSFBBX,appik001,0,0,erstd001 singles. ,erstd001,0,
erstd001 scores. ,01,5,,,,,34,66,CX,appik001,0,2,spies001 homers. ,spies001,0,
,00,5,,,,,35,67,X,appik001,1,0,,vaugm001,0,F
