advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FBFX,hereg001,1,0,damoj001 grounds out. ,damoj001,0,G
,22,1,,,,,1,9,BCFBX,hereg001,1,0,,reboj001,0,F
,00,1,,,,,2,10,X,hereg001,1,0,beltc001 grounds out. ,beltc001,0,G
,22,1,,,,,3,6,BCFFBX,reicd001,1,0,,longt002,1,
,22,1,,,,,4,11,BBCFC,reicd001,1,0,velar001 strikes out. ,velar001,1,
,22,1,,giamj001,,,5,16,BBCCX,reicd001,0,0,giamj001 doubles. ,giamj001,1,
,11,1,,giamj001,,,6,19,BCX,reicd001,1,0,grieb001 grounds out. ,grieb001,1,G
,31,2,,,,,7,15,CBBBX,hereg001,1,0,,dye-j001,0,F
,11,2,,,,,8,18,BFX,hereg001,1,0,,sweem002,0,P
,22,2,,randj002,,,9,23,BSFBX,hereg001,0,0,randj002 doubles. ,randj002,0,
,01,2,,randj002,,,10,25,FX,hereg001,1,0,quinm001 grounds out. ,quinm001,0,G
,32,2,staim001,,,,11,28,CCBFFBBFB,reicd001,0,0,staim001 walks. ,staim001,1,
staim001 to 2B. ,31,2,,staim001,,,12,33,BBBCX,reicd001,1,0,giamj002 grounds out. ,giamj002,1,G
staim001 to 3B. ,01,2,,,staim001,,13,35,FX,reicd001,1,0,chave001 grounds out. ,chave001,1,G
staim001 scores. ,10,2,tejam001,,,,14,37,BX,reicd001,0,1,tejam001 singles. ,tejam001,1,
tejam001 to 2B. ,10,2,,tejam001,,hernr002,15,39,BB,reicd001,0,0,Wild Pitch. ,hernr002,1,
,31,2,hernr002,tejam001,,,16,44,BBBCB,reicd001,0,0,hernr002 walks. ,hernr002,1,
,00,2,hernr002,tejam001,,,17,45,X,reicd001,1,0,longt002 grounds out. ,longt002,1,G
,00,3,,,,,18,26,X,hereg001,1,0,,zaung001,0,F
,22,3,ordal001,,,,19,31,BBCCX,hereg001,0,0,ordal001 reaches on error. ,ordal001,0,G
,12,3,ordal001,,,,20,35,FFBX,hereg001,1,0,,damoj001,0,F
