advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,durhr001,,,,0,5,CBBBB,zitob001,0,0,durhr001 walks. ,durhr001,0,
,22,1,,,,graft001,1,10,CBBC+1,zitob001,1,0,durhr001 picked off. ,graft001,0,
,32,1,graft001,,,,2,17,CBBC+1BB,zitob001,0,0,graft001 walks. ,graft001,0,
,12,1,graft001,,,,3,23,CFFBFS,zitob001,1,0,thomf001 strikes out. ,thomf001,0,
,12,1,graft001,,,,4,27,SBSC,zitob001,1,0,ordom001 strikes out. ,ordom001,0,
,12,1,,,,,5,4,CBFC,baldj002,1,0,longt002 strikes out. ,longt002,1,
,10,1,,,,,6,6,BX,baldj002,1,0,,velar001,1,
,02,1,giamj001,,,,7,9,CFH,baldj002,0,0,giamj001 hit by pitch. ,giamj001,1,
,21,1,giamj001,,,,8,13,BBFX,baldj002,1,0,,stanm002,1,F
,11,2,lee-c001,,,,9,30,CBX,zitob001,0,0,lee-c001 singles. ,lee-c001,0,
lee-c001 to 2B. ,11,2,perrh001,lee-c001,,,10,33,BCX,zitob001,0,0,perrh001 singles. ,perrh001,0,
lee-c001 scores. perrh001 scores. ,01,2,,,,,11,35,CX,zitob001,0,3,konep001 homers. ,konep001,0,
,10,2,,,,,12,37,BX,zitob001,1,0,singc001 grounds out. ,singc001,0,G
,10,2,,,,,13,39,BX,zitob001,1,0,,johnc002,0,
,12,2,,,,,14,43,BCSC,zitob001,1,0,durhr001 strikes out. ,durhr001,0,
,12,2,,,,,15,17,CSBS,baldj002,1,0,grieb001 strikes out. ,grieb001,1,
,10,2,,,,,16,19,BX,baldj002,1,0,,staim001,1,F
,22,2,tejam001,,,,17,24,BBFCX,baldj002,0,0,tejam001 singles. ,tejam001,1,
,02,2,tejam001,,,,18,29,CCFFX,baldj002,1,0,chave001 grounds out. ,chave001,1,G
,12,3,,,,,19,48,BCCFS,zitob001,1,0,graft001 strikes out. ,graft001,0,
,32,3,thomf001,,,,20,54,BCSBBB,zitob001,0,0,thomf001 walks. ,thomf001,0,
,12,3,thomf001,,,,21,58,SBFX,zitob001,1,0,,ordom001,0,L
,21,3,thomf001,,,,22,62,BBCX,zitob001,1,0,,lee-c001,0,F
,32,3,,,,,23,35,BBFBFX,baldj002,1,0,hernr002 grounds out. ,hernr002,1,G
,01,3,longt002,,,,24,37,SX,baldj002,0,0,longt002 singles. ,longt002,1,
,01,3,,,,,25,39,CX,baldj002,2,0,Double Play. ,velar001,1,
,01,4,,,,,26,64,FX,zitob001,1,0,perrh001 grounds out. ,perrh001,0,G
,32,4,,,,,27,70,BBFCBX,zitob001,1,0,,konep001,0,F
,01,4,,,,,28,72,CX,zitob001,1,0,,singc001,0,F
,11,4,,,,,29,42,CBX,baldj002,1,0,,giamj001,1,F
,11,4,stanm002,,,,30,45,BCX,baldj002,0,0,stanm002 singles. ,stanm002,1,
,01,4,stanm002,,,,31,47,FX,baldj002,1,0,,grieb001,1,F
,21,4,stanm002,,,,32,51,BSBX,baldj002,1,0,,staim001,1,F
,10,5,johnc002,,,,33,74,BX,zitob001,0,0,johnc002 singles. ,johnc002,0,
,11,5,,,,,34,77,BSX,zitob001,2,0,Double Play. ,durhr001,0,
,11,5,,,,,35,80,BCX,zitob001,1,0,,graft001,0,F
,20,5,,,,,36,54,BBX,baldj002,1,0,tejam001 grounds out. ,tejam001,1,G
,32,5,chave001,,,,37,60,BCBBCB,baldj002,0,0,chave001 walks. ,chave001,1,
chave001 to 2B. ,02,5,hernr002,chave001,,,38,63,CFX,baldj002,0,0,hernr002 singles. ,hernr002,1,
chave001 to 3B. hernr002 to 2B. ,22,5,longt002,hernr002,chave001,,39,69,FBFFBX,baldj002,0,0,longt002 singles. ,longt002,1,
,21,5,,hernr002,chave001,,40,73,BCBX,baldj002,2,0,Double Play. ,velar001,1,
,12,6,,,,,41,84,CFBX,zitob001,1,0,,thomf001,0,F
,21,6,,,,,42,88,BFBX,zitob001,1,0,ordom001 grounds out. ,ordom001,0,G
,31,6,lee-c001,,,,43,93,BBSBB,zitob001,0,0,lee-c001 walks. ,lee-c001,0,
,22,6,lee-c001,,,,44,99,BBFSFS,zitob001,1,0,perrh001 strikes out. ,perrh001,0,
,21,6,,,,,46,4,BBCX,buehm001,1,0,,giamj001,1,F
,21,6,,,,,47,8,BBCX,buehm001,1,0,stanm002 grounds out. ,stanm002,1,G
,22,6,,,,,48,15,SBFFBFS,buehm001,1,0,grieb001 strikes out. ,grieb001,1,
,12,7,,,,,49,106,CBCFFFX,zitob001,1,0,,konep001,0,F
,10,7,,,,,50,108,BX,zitob001,1,0,singc001 grounds out. ,singc001,0,G
,12,7,,,,,51,112,FBFX,zitob001,1,0,johnc002 grounds out. ,johnc002,0,G
,20,7,,,,,52,18,BBX,buehm001,1,0,staim001 grounds out. ,staim001,1,G
,21,7,,,,,53,22,BBCX,buehm001,1,0,,tejam001,1,
,11,7,,,,,54,25,BCX,buehm001,1,0,chave001 grounds out. ,chave001,1,G
,12,8,,,,,56,5,BCSFC,joned001,1,0,durhr001 strikes out. ,durhr001,0,
,00,8,graft001,,,,57,6,X,joned001,0,0,graft001 singles. ,graft001,0,
,12,8,,graft001,,,58,10,CCBS,joned001,1,0,thomf001 strikes out. graft001 steals 2B. ,thomf001,0,
,30,8,ordom001,graft001,,,59,14,BBBB,joned001,0,0,ordom001 walks. ,ordom001,0,
,02,8,ordom001,graft001,,,60,17,SCX,joned001,1,0,,lee-c001,0,F
,21,8,,,,,61,29,CBBX,buehm001,1,0,,hernr002,1,F
,32,8,,,,,62,37,BBBCFFFX,buehm001,1,0,,longt002,1,L
,22,8,,,,,63,43,CSBFBX,buehm001,1,0,,velar001,1,
,20,9,,,,,64,20,BBX,joned001,1,0,,perrh001,0,F
,11,9,konep001,,,,65,23,CBX,joned001,0,0,konep001 singles. ,konep001,0,
,10,9,konep001,,,,66,25,BX,joned001,1,0,,singc001,0,F
konep001 to 2B. ,12,9,johnc002,konep001,,,67,29,SSBX,joned001,0,0,johnc002 singles. ,johnc002,0,
,22,9,johnc002,konep001,,,68,34,CBCBX,joned001,1,0,,durhr001,0,F
,11,9,,,,,70,3,CBX,foulk001,1,0,,giamj001,1,F
,22,9,,,,,71,8,BSFBS,foulk001,1,0,stanm002 strikes out. ,stanm002,1,
,22,9,,,,,72,13,BFBSS,foulk001,1,0,grieb001 strikes out. ,grieb001,1,
