advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,muldm001,1,0,ordal001 grounds out. ,ordal001,0,G
,12,1,,randj002,,,1,6,CFBX,muldm001,0,0,randj002 doubles. ,randj002,0,
,10,1,,randj002,,,2,8,BX,muldm001,1,0,beltc001 grounds out. ,beltc001,0,G
randj002 scores. ,00,1,dye-j001,,,,3,9,X,muldm001,0,1,dye-j001 singles. ,dye-j001,0,
,21,1,dye-j001,,,,4,13,BCBX,muldm001,1,0,,sweem002,0,F
,01,1,,,,,5,2,CX,suppj001,1,0,,longt002,1,P
,31,1,,,,,6,7,CBBBX,suppj001,1,0,velar001 grounds out. ,velar001,1,G
,22,1,,,,,7,13,BBCSFS,suppj001,1,0,giamj001 strikes out. ,giamj001,1,
,10,2,,,,,8,15,BX,muldm001,1,0,,quinm001,0,F
,00,2,,,,,9,16,X,muldm001,1,0,mccad001 grounds out. ,mccad001,0,G
,22,2,,,,,10,22,BBCFFX,muldm001,1,0,johnb002 grounds out. ,johnb002,0,G
,21,2,grieb001,,,,11,17,CBBX,suppj001,0,0,grieb001 singles. ,grieb001,1,
grieb001 to 3B. ,11,2,,staim001,grieb001,,12,20,CBX,suppj001,0,0,staim001 doubles. ,staim001,1,
,32,2,jahaj001,staim001,grieb001,,13,27,CSBBFBB,suppj001,0,0,jahaj001 walks. ,jahaj001,1,
grieb001 scores. staim001 to 3B. jahaj001 to 2B. ,12,2,chave001,jahaj001,staim001,,14,34,CFFFBFX,suppj001,0,1,chave001 singles. ,chave001,1,
staim001 scores. jahaj001 to 3B. chave001 to 2B. ,31,2,tejam001,chave001,jahaj001,,15,39,BFBBX,suppj001,0,1,tejam001 singles. ,tejam001,1,
jahaj001 scores. chave001 to 3B. ,00,2,,,chave001,,16,40,X,suppj001,2,1,Double Play. ,hernr002,1,
,01,2,,,chave001,,17,42,FX,suppj001,1,0,longt002 grounds out. ,longt002,1,G
,12,3,sancr001,,,,18,26,CBFX,muldm001,0,0,sancr001 reaches on error. ,sancr001,0,
sancr001 to 2B. ,21,3,,sancr001,,,19,30,BFBX,muldm001,1,0,ordal001 grounds out. ,ordal001,0,G
,30,3,randj002,sancr001,,,20,34,BBBB,muldm001,0,0,randj002 walks. ,randj002,0,
sancr001 to 3B. ,00,3,randj002,,sancr001,,21,35,X,muldm001,1,0,,beltc001,0,F
,22,3,randj002,,sancr001,,22,40,BCFBX,muldm001,1,0,dye-j001 grounds out. ,dye-j001,0,G
