id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
abbop001,0,12,5,6,7,7,79,0,2,2,1,0,1,0,22,15,0,0,1,1
ramsr001,0,8,1,3,0,0,56,4,0,1,0,0,0,0,11,8,0,0,0,0
hodgk001,0,4,0,1,0,0,10,0,0,0,0,0,0,0,4,3,0,0,0,0
hereg001,1,17,7,0,2,2,95,3,0,4,3,0,0,1,23,22,0,0,0,0
joned001,1,5,2,0,0,0,28,0,0,1,1,0,0,0,7,7,0,0,0,0
sauvr001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
vizcl001,1,4,1,1,0,0,27,2,0,0,1,0,1,0,6,5,0,0,0,0
