advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,olivo001,1,0,,polol001,0,F
,11,1,,,,,1,5,BFX,olivo001,1,0,ausmb001 grounds out. ,ausmb001,0,G
,32,1,,,,,2,12,BBCCFBX,olivo001,1,0,,higgb001,0,
,22,1,,,,,3,6,CBCBFC,moehb001,1,0,beckr002 strikes out. ,beckr002,1,
,01,1,,,,,4,8,CX,moehb001,1,0,menef001 grounds out. ,menef001,1,G
,10,1,,,,,5,10,BX,moehb001,1,0,,giamj001,1,P
,11,2,,,,,6,15,CBX,olivo001,1,0,palmd002 grounds out. ,palmd002,0,G
,22,2,,,,,7,20,BCBFC,olivo001,1,0,clart002 strikes out. ,clart002,0,
,01,2,easld001,,,,8,22,FH,olivo001,0,0,easld001 hit by pitch. ,easld001,0,
,01,2,easld001,,,,9,24,CX,olivo001,1,0,,fickr001,0,P
,22,2,,,,,10,16,BCCFBC,moehb001,1,0,jahaj001 strikes out. ,jahaj001,1,
,31,2,staim001,,,,11,21,BBBCX,moehb001,0,0,staim001 singles. ,staim001,1,
staim001 out. ,00,2,grieb001,,,,12,22,X,moehb001,1,0,grieb001 reaches on fielder's choice. ,grieb001,1,
,01,2,grieb001,,,,13,24,CX,moehb001,1,0,,hernr002,1,F
,20,3,,,,,14,27,BBX,olivo001,1,0,encaj001 grounds out. ,encaj001,0,G
,10,3,cruzd001,,,,15,29,BX,olivo001,0,0,cruzd001 singles. ,cruzd001,0,
,01,3,cruzd001,,,,16,31,CX,olivo001,1,0,,polol001,0,F
cruzd001 out. ,01,3,ausmb001,,,,17,33,CX,olivo001,1,0,ausmb001 reaches on fielder's choice. ,ausmb001,0,
,20,3,chave001,,,,18,27,BBX,moehb001,0,0,chave001 singles. ,chave001,1,
chave001 to 2B. ,10,3,tejam001,chave001,,,19,29,BX,moehb001,0,0,tejam001 singles. ,tejam001,1,
chave001 scores. tejam001 to 3B. beckr002 to 2B. ,22,3,,beckr002,tejam001,,20,34,BFBLX,moehb001,0,1,beckr002 reaches on error. ,beckr002,1,
tejam001 scores. beckr002 to 3B. ,10,3,,,beckr002,,21,36,BX,moehb001,1,1,menef001 grounds out. ,menef001,1,G
beckr002 scores. ,00,3,,,,,22,37,X,moehb001,1,1,giamj001 hits sacrifice fly. ,giamj001,1,
,32,3,,,,,23,43,FBCBBS,moehb001,1,0,jahaj001 strikes out. ,jahaj001,1,
,32,4,higgb001,,,,24,39,BFBSBB,olivo001,0,0,higgb001 walks. ,higgb001,0,
,00,4,higgb001,,,,25,40,X,olivo001,1,0,,palmd002,0,
higgb001 to 2B. ,10,4,,higgb001,,,26,42,BX,olivo001,1,0,clart002 grounds out. ,clart002,0,G
,21,4,,higgb001,,,27,46,BBCX,olivo001,1,0,,easld001,0,F
,12,4,,,,,28,47,CSBX,moehb001,1,0,,staim001,1,F
,10,4,grieb001,,,,29,49,BX,moehb001,0,0,grieb001 singles. ,grieb001,1,
,12,4,grieb001,,,,30,53,SFBS,moehb001,1,0,hernr002 strikes out. ,hernr002,1,
,01,4,grieb001,,,,31,55,SX,moehb001,1,0,,chave001,1,
,21,5,fickr001,,,,32,50,CBBX,olivo001,0,0,fickr001 singles. ,fickr001,0,
fickr001 to 2B. ,12,5,encaj001,fickr001,,,33,54,BCCX,olivo001,0,0,encaj001 singles. ,encaj001,0,
fickr001 to 3B. ,11,5,,,fickr001,,34,57,FBX,olivo001,2,0,Double Play. ,cruzd001,0,
,01,5,,,fickr001,,35,59,CX,olivo001,1,0,,polol001,0,F
