advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,hockd001,,,,0,2,CX,hereg001,0,0,hockd001 singles. ,hockd001,0,
,12,1,,hockd001,,guzmc001,1,6,FCBB,hereg001,0,0,hockd001 steals 2B. ,guzmc001,0,
,22,1,,hockd001,,,2,11,FCBBC,hereg001,1,0,guzmc001 strikes out. ,guzmc001,0,
hockd001 to 3B. ,00,1,,,hockd001,,3,12,X,hereg001,1,0,lawtm002 grounds out. ,lawtm002,0,G
hockd001 scores. ,22,1,,ortid001,,,4,18,BCCFBX,hereg001,0,1,ortid001 doubles. ,ortid001,0,
,00,1,,ortid001,,,5,19,X,hereg001,1,0,coomr001 grounds out. ,coomr001,0,G
,12,1,,,,,6,4,CSBC,milte001,1,0,longt002 strikes out. ,longt002,1,
,31,1,velar001,,,,7,9,BBFBB,milte001,0,0,velar001 walks. ,velar001,1,
velar001 to 2B. ,00,1,,velar001,,,8,10,X,milte001,1,0,giamj001 grounds out. ,giamj001,1,G
,21,1,,velar001,,,9,14,BCBX,milte001,1,0,,stanm002,1,F
,00,2,koskc001,,,,10,20,X,hereg001,0,0,koskc001 singles. ,koskc001,0,
,01,2,,,,canij001,11,22,CB,hereg001,1,0,koskc001 caught stealing. ,canij001,0,
,32,2,,,,,12,29,CBCBBFS,hereg001,1,0,canij001 strikes out. ,canij001,0,
,11,2,,,,,13,32,FBX,hereg001,0,1,jonej003 homers. ,jonej003,0,
,01,2,,,,,14,34,FX,hereg001,1,0,piera001 grounds out. ,piera001,0,G
,12,2,,,,,15,18,BCFX,milte001,1,0,,piata001,1,P
,32,2,,,,,16,28,FCBBBFFFFS,milte001,1,0,grieb001 strikes out. ,grieb001,1,
,20,2,,,,,17,31,BBX,milte001,0,1,tejam001 homers. ,tejam001,1,
,12,2,,,,,18,35,CCBS,milte001,1,0,byrne001 strikes out. ,byrne001,1,
,32,3,,,,,19,41,CBBFFBX,hereg001,1,0,hockd001 grounds out. ,hockd001,0,G
,00,3,,,,,20,42,X,hereg001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,11,3,lawtm002,,,,21,45,CBX,hereg001,0,0,lawtm002 singles. ,lawtm002,0,
lawtm002 to 2B. ,12,3,ortid001,lawtm002,,,22,51,CFFBFX,hereg001,0,0,ortid001 singles. ,ortid001,0,
lawtm002 to 3B. ortid001 out. ,21,3,coomr001,,lawtm002,,23,55,BBFX,hereg001,1,0,coomr001 reaches on fielder's choice. ,coomr001,0,
,12,3,,,,,24,39,CBFS,milte001,1,0,fasas001 strikes out. ,fasas001,1,
,10,3,longt002,,,,25,41,BX,milte001,0,0,longt002 singles. ,longt002,1,
longt002 to 3B. ,01,3,velar001,,longt002,,26,43,CX,milte001,0,0,velar001 singles. ,velar001,1,
