id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reicd001,0,12,4,3,1,1,82,1,0,3,1,0,1,0,18,15,0,0,0,0
damij002,0,6,2,2,1,1,34,1,0,2,0,0,0,0,9,7,1,0,0,0
santj002,0,1,2,2,1,1,23,0,0,2,0,0,0,0,5,3,0,0,0,0
bottr001,0,8,1,0,0,0,33,3,0,0,1,0,0,0,9,9,0,0,0,0
hereg001,1,16,8,1,6,6,99,3,1,6,1,0,0,0,25,24,0,0,0,0
joned001,1,6,4,0,1,1,32,0,0,2,2,0,0,0,10,10,0,0,0,0
matht002,1,5,1,1,1,1,26,1,0,0,0,1,0,0,7,4,0,0,2,1
