id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
durbc001,0,1,4,1,5,5,25,0,2,2,0,0,0,0,6,5,0,0,0,0
rakej001,0,11,3,0,0,0,55,2,0,2,1,0,2,0,13,12,0,0,1,0
reicd001,0,12,2,1,1,0,72,2,0,2,0,0,1,1,16,14,0,0,0,0
spraj001,0,3,2,0,1,1,22,1,0,1,1,0,0,0,5,5,0,0,0,0
hudst001,1,15,6,6,4,3,107,7,0,4,2,0,0,0,27,21,0,0,0,0
matht002,1,6,3,0,2,2,48,3,1,2,0,0,0,0,9,9,0,0,0,0
joned001,1,6,2,1,2,2,26,1,0,2,0,0,0,0,9,8,0,0,0,0
