id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
finlc001,0,19,7,1,3,3,101,7,0,5,2,0,0,0,25,23,0,0,1,0
shuep001,0,2,1,0,0,0,11,1,0,0,1,0,0,0,3,3,0,0,0,0
karss001,0,3,1,1,1,1,18,1,0,0,0,1,0,0,4,3,0,0,0,0
wickb001,0,1,3,2,3,3,23,1,0,2,1,0,0,0,6,4,0,0,0,0
hereg001,1,18,6,3,5,5,102,4,2,2,2,0,0,0,27,23,0,0,1,0
magnm001,1,4,1,1,1,0,24,1,0,1,0,0,0,0,6,4,0,1,0,0
tam-j001,1,2,0,0,0,0,10,0,0,0,0,0,0,0,3,2,0,0,1,0
joned001,1,3,2,1,0,0,22,1,0,2,0,0,0,0,6,5,0,0,0,0
