id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
belct001,0,12,7,2,7,7,88,2,2,4,0,1,0,1,21,18,0,0,0,0
merck001,0,3,0,1,0,0,20,2,0,0,0,0,0,0,4,3,0,0,0,0
fyhrm001,0,4,0,0,0,0,21,2,0,0,0,0,0,0,4,4,0,0,0,0
alvaj002,0,1,1,1,0,0,9,0,0,1,0,0,0,0,3,2,0,0,0,0
petkm001,0,4,2,0,0,0,27,2,0,2,0,0,0,0,6,6,0,0,0,0
zitob001,1,19,7,1,3,3,102,10,0,3,3,1,1,0,26,25,0,0,0,0
mecij001,1,5,1,2,0,0,33,2,0,0,0,1,0,0,7,5,0,0,0,0
isrij001,1,3,3,1,2,2,24,1,0,3,0,0,1,0,7,6,0,0,0,0
