advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,zitob001,1,0,,erstd001,0,F
,02,1,,glaut001,,,1,6,CCX,zitob001,0,0,glaut001 doubles. ,glaut001,0,
glaut001 to 3B. ,01,1,salmt001,,glaut001,,2,8,CX,zitob001,0,0,salmt001 singles. ,salmt001,0,
,32,1,salmt001,,glaut001,,3,14,BFBSBS,zitob001,1,0,vaugm001 strikes out. ,vaugm001,0,
,22,1,salmt001,,glaut001,,4,19,CFBBC,zitob001,1,0,gantr001 strikes out. ,gantr001,0,
,12,1,,,,,5,4,CBFX,belct001,1,0,longt002 grounds out. ,longt002,1,G
,20,1,,,,,6,7,BBX,belct001,1,0,,velar001,1,F
,01,1,,,,,7,9,CX,belct001,1,0,,giamj001,1,F
,12,2,,,,,8,24,BCFFC,zitob001,1,0,andeg001 strikes out. ,andeg001,0,
,00,2,,,,,9,25,X,zitob001,1,0,,molib001,0,P
,02,2,,,,,10,29,CCFS,zitob001,1,0,kenna001 strikes out. ,kenna001,0,
,10,2,,,,,11,11,BX,belct001,1,0,,staim001,1,F
,32,2,grieb001,,,,12,17,BFBBSX,belct001,0,0,grieb001 singles. ,grieb001,1,
grieb001 to 2B. ,10,2,tejam001,grieb001,,,13,19,BX,belct001,0,0,tejam001 singles. ,tejam001,1,
grieb001 to 3B. tejam001 to 2B. ,31,2,chave001,tejam001,grieb001,,14,24,BBBCB,belct001,0,0,chave001 walks. ,chave001,1,
grieb001 scores. tejam001 scores. chave001 scores. ,02,2,,,giamj002,,15,27,CSX,belct001,0,3,giamj002 triples. ,giamj002,1,
giamj002 scores. ,01,2,hernr002,,,,16,29,CX,belct001,0,1,hernr002 singles. ,hernr002,1,
,11,2,hernr002,,,,17,32,BFX,belct001,1,0,,longt002,1,F
hernr002 to 2B. ,00,2,,hernr002,,velar001,18,33,B,belct001,0,0,Passed Ball. ,velar001,1,
,22,2,,hernr002,,,19,38,BFCBC,belct001,1,0,velar001 strikes out. ,velar001,1,
,12,3,,,,,20,33,CFBS,zitob001,1,0,stock001 strikes out. ,stock001,0,
,22,3,,,,,21,38,BCBFX,zitob001,1,0,erstd001 grounds out. ,erstd001,0,G
,32,3,,,,,22,44,CBBBSS,zitob001,1,0,glaut001 strikes out. ,glaut001,0,
,20,3,giamj001,,,,23,41,BBH,belct001,0,0,giamj001 hit by pitch. ,giamj001,1,
giamj001 out. ,12,3,staim001,,,,24,45,BFCX,belct001,1,0,staim001 reaches on fielder's choice. ,staim001,1,
,12,3,staim001,,,,25,49,CFBS,belct001,1,0,grieb001 strikes out. ,grieb001,1,
,22,3,staim001,,,,26,54,CBCBX,belct001,1,0,tejam001 grounds out. ,tejam001,1,G
,31,4,salmt001,,,,27,49,BBBCX,zitob001,0,0,salmt001 singles. ,salmt001,0,
salmt001 to 3B. ,11,4,,vaugm001,salmt001,,28,52,FBX,zitob001,0,0,vaugm001 doubles. ,vaugm001,0,
salmt001 scores. vaugm001 scores. ,00,4,gantr001,,,,29,53,X,zitob001,0,2,gantr001 singles. ,gantr001,0,
,20,4,gantr001,,,,30,56,BBX,zitob001,1,0,,andeg001,0,F
,00,4,,,,,31,57,X,zitob001,2,0,Double Play. ,molib001,0,
,32,4,,,,,32,64,CFBFFFBFBX,belct001,0,1,chave001 homers. ,chave001,1,
,32,4,giamj002,,,,33,70,BFBFBB,belct001,0,0,giamj002 walks. ,giamj002,1,
,20,4,giamj002,,,,34,73,BBX,belct001,1,0,,hernr002,1,P
,32,4,,,,,35,81,BCBBCFFX,belct001,2,0,Double Play. ,longt002,1,
,02,5,,,,,36,62,SSFFS,zitob001,1,0,kenna001 strikes out. ,kenna001,0,
,02,5,,,,,37,66,FFFS,zitob001,1,0,stock001 strikes out. ,stock001,0,
,11,5,,,,,38,69,BFX,zitob001,1,0,erstd001 grounds out. ,erstd001,0,G
,01,5,velar001,,,,39,83,CX,belct001,0,0,velar001 singles. ,velar001,1,
velar001 scores. ,22,5,,,,,40,88,CBCBX,belct001,0,2,giamj001 homers. ,giamj001,1,
,32,5,,,,,42,6,SBCBBS,merck001,1,0,staim001 strikes out. ,staim001,1,
,12,5,,,,,43,10,BCCS,merck001,1,0,grieb001 strikes out. ,grieb001,1,
,32,5,tejam001,,,,44,18,CBSBFFBB,merck001,0,0,tejam001 walks. ,tejam001,1,
,10,5,tejam001,,,,45,20,BX,merck001,1,0,,chave001,1,F
,10,6,,,,,46,71,BX,zitob001,1,0,,glaut001,0,P
,00,6,,,,,47,72,X,zitob001,1,0,,salmt001,0,F
,12,6,,,,,48,76,BCCC,zitob001,1,0,vaugm001 strikes out. ,vaugm001,0,
,32,6,,,,,50,9,BBCFBFFFS,fyhrm001,1,0,giamj002 strikes out. ,giamj002,1,
,12,6,,,,,51,13,BFFX,fyhrm001,1,0,,hernr002,1,P
