advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCCS,mahar001,1,0,durhr001 strikes out. ,durhr001,0,
,22,1,,,,,1,10,FBFBC,mahar001,1,0,valej003 strikes out. ,valej003,0,
,11,1,thomf001,,,,2,13,BFX,mahar001,0,0,thomf001 singles. ,thomf001,0,
thomf001 out. ,01,1,ordom001,,,,3,15,SX,mahar001,1,0,ordom001 reaches on fielder's choice. ,ordom001,0,
,32,1,,,,,4,7,CBCBFBX,sirom001,1,0,chrir001 grounds out. ,chrir001,1,G
,22,1,menef001,,,,5,14,BCBCFFX,sirom001,0,0,menef001 reaches on error. ,menef001,1,
menef001 to 2B. ,11,1,giamj001,menef001,,,6,17,CBX,sirom001,0,0,giamj001 singles. ,giamj001,1,
menef001 to 3B. giamj001 to 2B. ,32,1,jahaj001,giamj001,menef001,,7,24,BBCCBFB,sirom001,0,0,jahaj001 walks. ,jahaj001,1,
menef001 scores. giamj001 to 3B. ,31,1,jahaj001,,giamj001,,8,29,BBBCX,sirom001,1,1,staim001 hits sacrifice fly. ,staim001,1,
jahaj001 out. ,00,1,saeno001,,giamj001,,9,30,X,sirom001,1,0,saeno001 reaches on fielder's choice. ,saeno001,1,
,10,2,konep001,,,,10,17,BX,mahar001,0,0,konep001 singles. ,konep001,0,
konep001 out. ,00,2,singc001,,,,11,18,X,mahar001,1,0,singc001 reaches on fielder's choice. ,singc001,0,
,11,2,,,,lee-c001,12,21,BC1,mahar001,1,0,singc001 picked off. ,lee-c001,0,
,31,2,lee-c001,,,,13,27,BC1BBB,mahar001,0,0,lee-c001 walks. ,lee-c001,0,
lee-c001 scores. wilsc002 to 3B. ,20,2,,,wilsc002,,14,30,BBX,mahar001,0,1,wilsc002 doubles. ,wilsc002,0,
,10,2,,,wilsc002,,15,32,BX,mahar001,1,0,,johnm003,0,P
,12,2,,,,,16,34,CCBC,sirom001,1,0,grieb001 strikes out. ,grieb001,1,
,01,2,,,,,17,36,CX,sirom001,1,0,,tejam001,1,F
,00,2,,fasas001,,,18,37,X,sirom001,0,0,fasas001 doubles. ,fasas001,1,
,10,2,,fasas001,,,19,39,BX,sirom001,1,0,chrir001 grounds out. ,chrir001,1,G
,02,3,durhr001,,,,20,35,CFX,mahar001,0,0,durhr001 singles. ,durhr001,0,
durhr001 to 2B. ,11,3,valej003,durhr001,,,21,38,BSX,mahar001,0,0,valej003 singles. ,valej003,0,G
,11,3,valej003,durhr001,,,22,41,CBX,mahar001,1,0,,thomf001,0,
,22,3,,valej003,durhr001,ordom001,23,46,BSCBB,mahar001,0,0,durhr001 steals 3B. valej003 steals 2B. ,ordom001,0,
durhr001 scores. valej003 scores. ,32,3,ordom001,,,,24,52,BSCBBX,mahar001,0,2,ordom001 singles. ,ordom001,0,
ordom001 to 2B. ,30,3,konep001,ordom001,,,25,56,BBBB,mahar001,0,0,konep001 walks. ,konep001,0,
ordom001 to 3B. konep001 to 2B. ,12,3,,konep001,ordom001,,26,60,CFBX,mahar001,1,0,singc001 grounds out. ,singc001,0,G
,11,3,,konep001,ordom001,,27,63,BCX,mahar001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,00,3,,,,,28,40,X,sirom001,1,0,,menef001,1,F
,11,3,giamj001,,,,29,43,BCX,sirom001,0,0,giamj001 singles. ,giamj001,1,
,12,3,giamj001,,,,30,47,CFBX,sirom001,1,0,,jahaj001,1,F
,21,3,giamj001,,,,31,51,CBBX,sirom001,1,0,staim001 grounds out. ,staim001,1,G
,01,4,wilsc002,,,,32,65,CX,mahar001,0,0,wilsc002 singles. ,wilsc002,0,
,12,4,wilsc002,,,,33,69,FFBX,mahar001,1,0,,johnm003,0,P
,00,4,wilsc002,,,,34,70,X,mahar001,1,0,,durhr001,0,F
wilsc002 to 3B. ,32,4,valej003,,wilsc002,,35,76,CFBBBX,mahar001,0,0,valej003 singles. ,valej003,0,
wilsc002 scores. valej003 scores. ,31,4,,,,,36,81,BCBBX,mahar001,0,3,thomf001 homers. ,thomf001,0,
,32,4,,,,,37,90,BFBBFFFFX,mahar001,1,0,,ordom001,0,F
,12,4,,,,,38,56,CBFFS,sirom001,1,0,saeno001 strikes out. ,saeno001,1,
,00,4,grieb001,,,,39,57,X,sirom001,0,0,grieb001 singles. ,grieb001,1,
tejam001 to 2B. grieb001 out. ,01,4,,tejam001,,,40,59,CX,sirom001,1,0,tejam001 reaches on fielder's choice. ,tejam001,1,G
,21,4,,tejam001,,,41,63,BBFX,sirom001,1,0,fasas001 grounds out. ,fasas001,1,G
,02,5,,,,,43,3,CFS,vizcl001,1,0,konep001 strikes out. ,konep001,0,
,00,5,,,,,44,4,X,vizcl001,1,0,,singc001,0,F
,12,5,,,,,45,8,CBSX,vizcl001,1,0,,lee-c001,0,F
,10,5,,,,,46,65,BX,sirom001,1,0,,chrir001,1,P
,01,5,,,,,47,67,CX,sirom001,1,0,,menef001,1,F
,12,5,,,,,48,72,CBCFX,sirom001,1,0,giamj001 grounds out. ,giamj001,1,G
,00,6,,,,,49,9,X,vizcl001,1,0,wilsc002 grounds out. ,wilsc002,0,G
,12,6,,,,,50,14,FCBFX,vizcl001,1,0,,johnm003,0,F
,11,6,,,,,51,17,BFX,vizcl001,1,0,,durhr001,0,F
,12,6,jahaj001,,,,52,76,BSCX,sirom001,0,0,jahaj001 singles. ,jahaj001,1,
,22,6,jahaj001,,,,53,82,CBBCFS,sirom001,1,0,staim001 strikes out. ,staim001,1,
jahaj001 to 3B. ,00,6,,saeno001,jahaj001,,54,83,X,sirom001,0,0,saeno001 doubles. ,saeno001,1,
,31,6,grieb001,saeno001,jahaj001,,55,88,BBSBB,sirom001,0,0,grieb001 walks. ,grieb001,1,
jahaj001 scores. saeno001 to 3B. grieb001 to 2B. ,30,6,tejam001,grieb001,saeno001,,57,4,BBBB,lowes001,0,1,tejam001 walks. ,tejam001,1,
,12,6,tejam001,grieb001,saeno001,,58,8,BCCS,lowes001,1,0,fasas001 strikes out. ,fasas001,1,
saeno001 scores. grieb001 to 3B. tejam001 to 2B. ,11,6,beckr002,tejam001,grieb001,,60,11,BFX,lowes001,0,1,beckr002 reaches on error. ,beckr002,1,G
,20,6,beckr002,tejam001,grieb001,,61,14,BBX,lowes001,1,0,,menef001,1,F
,21,7,,,,,63,21,BFBX,vizcl001,1,0,,valej003,0,F
,02,7,thomf001,,,,64,24,CCX,vizcl001,0,0,thomf001 singles. ,thomf001,0,
thomf001 to 2B. ,02,7,ordom001,thomf001,,,65,27,CFX,vizcl001,0,0,ordom001 singles. ,ordom001,0,
thomf001 to 3B. ,21,7,,,thomf001,,66,31,BCBX,vizcl001,2,0,Double Play. ,konep001,0,
,22,7,,,,,68,5,BBCFS,wunsk001,1,0,giamj001 strikes out. ,giamj001,1,
,12,7,,,,,69,9,CBCC,wunsk001,1,0,jahaj001 strikes out. ,jahaj001,1,
,32,7,,,,,70,16,BCBBSFX,wunsk001,1,0,staim001 grounds out. ,staim001,1,G
,10,8,singc001,,,,71,33,BX,vizcl001,0,0,singc001 singles. ,singc001,0,
singc001 to 3B. ,02,8,lee-c001,,singc001,,72,36,CCX,vizcl001,0,0,lee-c001 singles. ,lee-c001,0,
singc001 scores. ,00,8,,,,,75,1,X,tam-j001,2,1,Double Play. ,wilsc002,0,
,21,8,,,,,76,5,CBBX,tam-j001,1,0,johnm003 grounds out. ,johnm003,0,G
,01,8,,,,,79,18,CX,wunsk001,1,0,,saeno001,1,F
,32,8,,,,,80,24,CBCBBC,wunsk001,1,0,grieb001 strikes out. ,grieb001,1,
,10,8,tejam001,,,,81,26,BX,wunsk001,0,0,tejam001 singles. ,tejam001,1,
,22,8,tejam001,,,,84,6,FBBFFX,simab001,1,0,,giamj002,1,F
,12,9,,,,,86,9,CBFC,tam-j001,1,0,durhr001 strikes out. ,durhr001,0,
,21,9,,,,,87,13,CBBX,tam-j001,1,0,valej003 grounds out. ,valej003,0,G
,12,9,,,,,88,17,CCBX,tam-j001,1,0,,thomf001,0,
,31,9,beckr002,,,,89,11,BCBBB,simab001,0,0,beckr002 walks. ,beckr002,1,
beckr002 to 2B. ,32,9,menef001,beckr002,,,91,6,BBCSBB,howrb001,0,0,menef001 walks. ,menef001,1,
,01,9,menef001,beckr002,,,92,8,CX,howrb001,1,0,,giamj001,1,F
beckr002 to 3B. menef001 to 2B. ,21,9,jahaj001,menef001,beckr002,,93,12,BBCX,howrb001,0,0,jahaj001 reaches on error. ,jahaj001,1,G
,32,9,chave001,menef001,beckr002,,95,20,BCBFFBFS,howrb001,1,0,staim001 strikes out. ,staim001,1,
,12,9,chave001,menef001,beckr002,,96,24,BFCX,howrb001,1,0,,saeno001,1,P
