advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,BFSBFX,hereg001,1,0,womat001 grounds out. ,womat001,0,G
,32,1,,,,,1,15,CFBBFFBFX,hereg001,1,0,,bellj001,0,F
,10,1,gonzl001,,,,2,17,BX,hereg001,0,0,gonzl001 singles. ,gonzl001,0,
,12,1,gonzl001,,,,3,21,BFCX,hereg001,1,0,finls001 grounds out. ,finls001,0,G
,12,1,,,,,4,4,CCBS,johnr005,1,0,chrir001 strikes out. ,chrir001,1,
,12,1,,,,,5,8,FBCX,johnr005,1,0,velar001 grounds out. ,velar001,1,G
,32,1,giamj001,,,,6,15,BBBCFFX,johnr005,0,0,giamj001 singles. ,giamj001,1,
,12,1,giamj001,,,,7,19,FBSS,johnr005,1,0,saeno001 strikes out. ,saeno001,1,
,01,2,,,,,8,23,CX,hereg001,1,0,colbg001 grounds out. ,colbg001,0,G
,00,2,contj001,,,,9,24,X,hereg001,0,0,contj001 singles. ,contj001,0,
contj001 scores. ,11,2,,lee-t002,,,10,27,CBX,hereg001,0,1,lee-t002 doubles. ,lee-t002,0,
lee-t002 to 3B. ,22,2,,,lee-t002,,11,32,FCBBX,hereg001,1,0,milld002 grounds out. ,milld002,0,G
,30,2,counc001,,lee-t002,,12,36,BBBB,hereg001,0,0,counc001 walks. ,counc001,0,
lee-t002 scores. counc001 to 2B. ,00,2,womat001,counc001,,,13,37,X,hereg001,0,1,womat001 singles. ,womat001,0,
,20,2,womat001,counc001,,,14,40,BBX,hereg001,1,0,bellj001 grounds out. ,bellj001,0,G
,01,2,,,,,15,21,CX,johnr005,1,0,grieb001 grounds out. ,grieb001,1,G
,12,2,,,,,16,27,CCBFFC,johnr005,1,0,tejam001 strikes out. ,tejam001,1,
,22,2,,,,,17,32,CBBSC,johnr005,1,0,staim001 strikes out. ,staim001,1,
,01,3,,,,,18,42,CX,hereg001,1,0,,gonzl001,0,P
,22,3,,,,,19,47,CBBCX,hereg001,1,0,,finls001,0,F
,22,3,colbg001,,,,20,52,BSBCX,hereg001,0,0,colbg001 singles. ,colbg001,0,
colbg001 to 3B. ,22,3,,contj001,colbg001,,21,57,BSBCX,hereg001,0,0,contj001 doubles. ,contj001,0,
,30,3,lee-t002,contj001,colbg001,,22,61,IIII,hereg001,0,0,lee-t002 intentionally walks. ,lee-t002,0,
,00,3,lee-t002,contj001,colbg001,,23,62,X,hereg001,1,0,,milld002,0,L
,00,3,,,,,24,33,X,johnr005,1,0,hernr002 grounds out. ,hernr002,1,G
,22,3,,,,,25,38,BCBCS,johnr005,1,0,menef001 strikes out. ,menef001,1,
,22,3,,,,,26,43,CBCBS,johnr005,1,0,chrir001 strikes out. ,chrir001,1,
,22,4,,,,,27,69,BCBFFFX,hereg001,1,0,,counc001,0,P
,11,4,womat001,,,,28,72,BCX,hereg001,0,0,womat001 singles. ,womat001,0,G
womat001 to 2B. ,22,4,,womat001,,,29,77,BFCBX,hereg001,1,0,bellj001 grounds out. ,bellj001,0,G
,32,4,,womat001,,,30,83,BBBFCX,hereg001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,12,4,,,,,31,48,CCBFC,johnr005,1,0,velar001 strikes out. ,velar001,1,
,32,4,,,,,32,54,CBFBBS,johnr005,1,0,giamj001 strikes out. ,giamj001,1,
,10,4,saeno001,,,,33,56,BX,johnr005,0,0,saeno001 singles. ,saeno001,1,
saeno001 to 2B. ,02,4,grieb001,saeno001,,,34,59,CSX,johnr005,0,0,grieb001 singles. ,grieb001,1,
saeno001 to 3B. grieb001 to 2B. ,32,4,tejam001,grieb001,saeno001,,35,65,BSSBBB,johnr005,0,0,tejam001 walks. ,tejam001,1,
saeno001 scores. grieb001 scores. tejam001 to 3B. ,22,4,staim001,,tejam001,,36,70,CBBCX,johnr005,0,2,staim001 singles. ,staim001,1,
,32,4,staim001,,tejam001,,37,76,BSBBCS,johnr005,1,0,hernr002 strikes out. ,hernr002,1,
,01,5,,,,,38,85,CX,hereg001,1,0,,finls001,0,F
,10,5,colbg001,,,,39,87,BX,hereg001,0,0,colbg001 singles. ,colbg001,0,
colbg001 to 2B. ,22,5,,colbg001,,,40,92,BBSSX,hereg001,1,0,,contj001,0,L
,32,5,lee-t002,colbg001,,,41,98,BFBSBB,hereg001,0,0,lee-t002 walks. ,lee-t002,0,
colbg001 scores. lee-t002 to 3B. milld002 to 2B. ,00,5,,milld002,lee-t002,,42,99,X,hereg001,0,1,milld002 singles. ,milld002,0,
,22,5,,milld002,lee-t002,,43,104,CBFBX,hereg001,1,0,,counc001,0,L
,12,5,,,,,44,81,CBFFC,johnr005,1,0,menef001 strikes out. ,menef001,1,
,12,5,,,,,45,85,BCCX,johnr005,1,0,,chrir001,1,F
,31,5,,velar001,,,46,90,BBCBX,johnr005,0,0,velar001 doubles. ,velar001,1,
,10,5,,velar001,,,47,92,BX,johnr005,1,0,,giamj001,1,L
,00,6,womat001,,,,48,105,X,hereg001,0,0,womat001 singles. ,womat001,0,
,10,6,,,,,49,107,BX,hereg001,2,0,Double Play. ,bellj001,0,
,00,6,,,,,50,108,X,hereg001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,02,6,,,,,51,95,CFX,johnr005,1,0,saeno001 grounds out. ,saeno001,1,G
,31,6,grieb001,,,,52,100,BBBCB,johnr005,0,0,grieb001 walks. ,grieb001,1,
,10,6,grieb001,,,,53,102,BX,johnr005,1,0,,tejam001,1,F
,32,6,grieb001,,,,54,108,CBBCBC,johnr005,1,0,staim001 strikes out. ,staim001,1,
,00,7,,,,,55,109,X,hereg001,0,1,finls001 homers. ,finls001,0,
,11,7,,,,,57,3,CBX,matht002,1,0,,colbg001,0,P
,32,7,,,,,58,9,BBBCCX,matht002,1,0,,contj001,0,F
,22,7,,,,,59,14,CBFBS,matht002,1,0,lee-t002 strikes out. ,lee-t002,0,
,02,7,,,,,60,112,SFFS,johnr005,1,0,hernr002 strikes out. ,hernr002,1,
,12,7,,,,,61,116,BSSS,johnr005,1,0,menef001 strikes out. ,menef001,1,
,31,7,,,,,62,121,FBBBX,johnr005,1,0,chrir001 grounds out. ,chrir001,1,G
,00,8,,milld002,,,63,15,X,matht002,0,0,milld002 doubles. ,milld002,0,
,02,8,,milld002,,,64,18,CCX,matht002,1,0,,counc001,0,F
,11,8,,milld002,,,65,21,BCX,matht002,1,0,,womat001,0,L
,02,8,,milld002,,,66,26,CSFFX,matht002,1,0,bellj001 grounds out. ,bellj001,0,G
,11,8,,,,,68,3,BCX,morgm001,1,0,,velar001,1,L
,21,8,,,,,69,7,CBBX,morgm001,1,0,,giamj001,1,L
,22,8,saeno001,,,,70,12,CCBBX,morgm001,0,0,saeno001 singles. ,saeno001,1,
hudst001 out. ,10,8,grieb001,,,,72,14,BX,morgm001,1,0,grieb001 reaches on fielder's choice. ,grieb001,1,G
,00,9,,,,,74,1,X,joned001,1,0,gonzl001 grounds out. ,gonzl001,0,G
,11,9,finls001,,,,75,4,FBX,joned001,0,0,finls001 singles. ,finls001,0,
,02,9,finls001,,,,76,7,SFC,joned001,1,0,colbg001 strikes out. ,colbg001,0,
,02,9,finls001,,,,77,10,SCS,joned001,1,0,contj001 strikes out. ,contj001,0,
,31,9,tejam001,,,,78,19,BBBCB,morgm001,0,0,tejam001 walks. ,tejam001,1,
,22,9,tejam001,,,,80,5,BFFBS,mantm001,1,0,staim001 strikes out. ,staim001,1,
,02,9,tejam001,,,,82,8,SCS,mantm001,1,0,giamj002 strikes out. ,giamj002,1,
,12,9,tejam001,,,,84,12,CBSS,mantm001,1,0,chave001 strikes out. ,chave001,1,
