id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coopb001,0,10,10,2,7,7,84,2,1,7,2,0,0,0,22,19,0,1,0,0
fyhrm001,0,8,5,1,2,2,58,2,1,4,0,0,0,0,13,12,0,0,0,0
turnd001,0,4,3,1,1,1,27,0,0,3,0,0,0,0,8,7,0,0,0,0
holtm001,0,2,0,0,0,0,6,0,0,0,0,0,0,0,2,1,0,0,1,0
zitob001,1,15,2,6,1,1,107,6,0,2,0,0,0,1,23,16,0,0,0,0
matht002,1,9,3,0,2,2,40,4,1,1,1,0,0,0,12,12,0,0,0,0
magnm001,1,3,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0
