id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
womat001,0,1,6,5,4,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0
bellj001,0,2,4,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
gonzl001,0,3,7,5,5,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
finls001,0,4,10,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
lee-t002,0,5,3,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
contj001,0,6,8,4,2,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
ryanr001,0,7,9,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
bautd001,0,7,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
milld002,0,8,2,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
counc001,0,9,5,4,4,2,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0
longt002,1,1,8,5,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
velar001,1,2,4,5,5,2,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0
giamj001,1,3,3,5,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
saeno001,1,4,5,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0
menef001,1,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chave001,1,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
grieb001,1,5,7,5,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
chrir001,1,5,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jahaj001,1,6,10,5,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,7,9,5,5,2,0,1,5,1,1,0,0,1,0,0,0,0,0,0,0,0
tejam001,1,8,6,4,4,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
fasas001,1,9,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
staim001,1,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
