id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
valej003,0,2,6,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,3,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
ordom001,0,4,9,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
konep001,0,5,10,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
singc001,0,6,8,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lee-c001,0,7,7,4,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
nortg001,0,8,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
johnm003,0,9,2,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
beckr002,1,1,8,5,3,2,2,2,3,0,1,0,0,1,0,1,0,0,0,0,0,0
menef001,1,2,4,5,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
giamj001,1,3,3,5,4,2,0,2,5,1,1,0,0,1,0,0,0,0,1,0,0,1
staim001,1,4,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,1,5,7,4,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chrir001,1,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
giamj002,1,6,10,5,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1
tejam001,1,7,6,4,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
velaj001,1,7,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chave001,1,8,5,4,3,2,1,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0
fasas001,1,9,2,4,3,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
