advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,erstd001,,,,0,2,CX,hereg001,0,0,erstd001 singles. ,erstd001,0,
erstd001 out. ,11,1,palmo001,,,,1,5,BCX,hereg001,1,0,palmo001 reaches on fielder's choice. ,palmo001,0,
palmo001 to 2B. ,30,1,vaugm001,palmo001,,,2,9,BBBB,hereg001,0,0,vaugm001 walks. ,vaugm001,0,
palmo001 to 3B. ,21,1,vaugm001,,palmo001,,3,13,BSBX,hereg001,1,0,,salmt001,0,F
palmo001 scores. vaugm001 scores. ,11,1,,andeg001,,,4,16,FBX,hereg001,0,2,andeg001 doubles. ,andeg001,0,
,32,1,glaut001,andeg001,,,5,23,CBBCFBB,hereg001,0,0,glaut001 walks. ,glaut001,0,
,00,1,glaut001,andeg001,,,6,24,X,hereg001,1,0,kenna001 grounds out. ,kenna001,0,G
,11,1,,,,,7,3,CBX,levia001,1,0,longt002 grounds out. ,longt002,1,G
,10,1,velar001,,,,8,5,BX,levia001,0,0,velar001 singles. ,velar001,1,
velar001 to 2B. ,31,1,giamj001,velar001,,,9,10,BCBBB,levia001,0,0,giamj001 walks. ,giamj001,1,
velar001 to 3B. giamj001 to 2B. ,32,1,,giamj001,velar001,,10,16,CCBBBX,levia001,1,0,staim001 grounds out. ,staim001,1,G
velar001 scores. giamj001 scores. ,10,1,grieb001,,,,11,18,BX,levia001,0,2,grieb001 singles. ,grieb001,1,
grieb001 to 3B. ,20,1,,tejam001,grieb001,,12,21,BBX,levia001,0,0,tejam001 doubles. ,tejam001,1,
,21,1,,tejam001,grieb001,,13,25,BCBX,levia001,1,0,,chave001,1,F
,01,2,,,,,14,26,CX,hereg001,1,0,,walbm001,0,L
,10,2,,,,,15,28,BX,hereg001,1,0,stock001 grounds out. ,stock001,0,G
,00,2,,,,,16,29,X,hereg001,0,1,erstd001 homers. ,erstd001,0,
,02,2,palmo001,,,,17,32,CCX,hereg001,0,0,palmo001 singles. ,palmo001,0,
,22,2,palmo001,,,,18,37,BFFBC,hereg001,1,0,vaugm001 strikes out. ,vaugm001,0,
,10,2,,giamj002,,,19,27,BX,levia001,0,0,giamj002 doubles. ,giamj002,1,
giamj002 to 3B. ,10,2,,,giamj002,,20,29,BX,levia001,1,0,,hernr002,1,F
giamj002 scores. ,10,2,,,,,21,31,BX,levia001,1,1,longt002 hits sacrifice fly. ,longt002,1,
,32,2,velar001,,,,22,37,CBSBBB,levia001,0,0,velar001 walks. ,velar001,1,
velar001 to 2B. ,30,2,giamj001,velar001,,,23,41,BBBB,levia001,0,0,giamj001 walks. ,giamj001,1,
velar001 scores. giamj001 scores. ,00,2,,staim001,,,24,42,X,levia001,0,2,staim001 doubles. ,staim001,1,
,30,2,grieb001,staim001,,,25,46,BBBB,levia001,0,0,grieb001 walks. ,grieb001,1,
staim001 to 3B. grieb001 to 2B. ,31,2,tejam001,grieb001,staim001,,26,51,CBBBB,levia001,0,0,tejam001 walks. ,tejam001,1,
,01,2,tejam001,grieb001,staim001,,28,2,CX,merck001,1,0,,chave001,1,F
,22,3,,,,,29,43,BFCFBS,hereg001,1,0,salmt001 strikes out. ,salmt001,0,
,20,3,andeg001,,,,30,46,BBX,hereg001,0,0,andeg001 singles. ,andeg001,0,
andeg001 to 2B. ,01,3,glaut001,andeg001,,,31,48,CX,hereg001,0,0,glaut001 reaches on error. ,glaut001,0,
