id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
welld001,0,24,12,2,6,5,116,4,2,5,5,0,0,1,38,33,0,2,0,0
hudst001,1,24,3,1,1,1,106,5,1,2,0,0,0,0,27,26,0,0,0,0
mecij001,1,3,1,0,0,0,15,0,0,0,1,0,0,0,4,4,0,0,0,0
