advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,30,1,erstd001,,,,0,4,BBBB,zitob001,0,0,erstd001 walks. ,erstd001,0,
,22,1,erstd001,,,,1,10,CBBSFS,zitob001,1,0,gil-b001 strikes out. ,gil-b001,0,
,11,1,,,,vaugm001,2,13,BC1,zitob001,1,0,erstd001 picked off. ,vaugm001,0,
,32,1,vaugm001,,,,3,20,BC1BBFH,zitob001,0,0,vaugm001 hit by pitch. ,vaugm001,0,
,22,1,vaugm001,,,,4,26,CBSBFX,zitob001,1,0,,salmt001,0,F
,11,1,,,,,5,3,CBX,coopb001,1,0,longt002 grounds out. ,longt002,1,G
,01,1,,velar001,,,6,5,CX,coopb001,0,0,velar001 doubles. ,velar001,1,
,21,1,,velar001,,,7,9,BCBX,coopb001,1,0,,giamj001,1,
,32,1,grieb001,velar001,,,8,15,SBBBCB,coopb001,0,0,grieb001 walks. ,grieb001,1,
velar001 scores. grieb001 to 3B. ,12,1,,staim001,grieb001,,9,19,SCBX,coopb001,0,1,staim001 doubles. ,staim001,1,
,00,1,,staim001,grieb001,,10,20,X,coopb001,1,0,,giamj002,1,
,22,2,,,,,11,31,BSFBC,zitob001,1,0,andeg001 strikes out. ,andeg001,0,
,30,2,glaut001,,,,12,35,BBBB,zitob001,0,0,glaut001 walks. ,glaut001,0,
glaut001 to 2B. ,22,2,,glaut001,,,13,40,BBCCX,zitob001,1,0,molib001 grounds out. ,molib001,0,G
glaut001 scores. ,12,2,cleme001,,,,14,44,CBSX,zitob001,0,1,cleme001 singles. ,cleme001,0,
,12,2,cleme001,,,,15,48,BFCX,zitob001,1,0,kenna001 grounds out. ,kenna001,0,G
,12,2,tejam001,,,,16,24,FCBX,coopb001,0,0,tejam001 singles. ,tejam001,1,
tejam001 to 2B. ,02,2,chave001,tejam001,,,17,28,CSFX,coopb001,0,0,chave001 singles. ,chave001,1,
,32,2,chave001,tejam001,,,18,37,FFBFFBBFX,coopb001,1,0,,hernr002,1,F
tejam001 to 3B. chave001 out. ,32,2,longt002,,tejam001,,19,43,BSBBFX,coopb001,1,0,longt002 reaches on fielder's choice. ,longt002,1,
,10,2,longt002,,tejam001,,20,45,BX,coopb001,1,0,,velar001,1,F
,11,3,,,,,21,51,BCX,zitob001,1,0,,erstd001,0,
,11,3,,,,,22,54,SBX,zitob001,1,0,,gil-b001,0,P
,10,3,,,,,23,56,BX,zitob001,1,0,,vaugm001,0,P
,31,3,,,,,24,50,BBCBX,coopb001,1,0,,giamj001,1,
,22,3,,,,,25,55,CCBBS,coopb001,1,0,grieb001 strikes out. ,grieb001,1,
,31,3,staim001,,,,26,60,BSBBX,coopb001,0,0,staim001 singles. ,staim001,1,
,12,3,staim001,,,,27,64,BSCS,coopb001,1,0,giamj002 strikes out. ,giamj002,1,
,10,4,,,,,28,58,BX,zitob001,1,0,,salmt001,0,F
,30,4,andeg001,,,,29,62,BBBB,zitob001,0,0,andeg001 walks. ,andeg001,0,
andeg001 to 2B. ,31,4,glaut001,andeg001,,,30,67,CBBBB,zitob001,0,0,glaut001 walks. ,glaut001,0,
,22,4,glaut001,andeg001,,,31,74,FCFFBBX,zitob001,1,0,,molib001,0,L
,22,4,glaut001,andeg001,,,32,80,CBSFBS,zitob001,1,0,cleme001 strikes out. ,cleme001,0,
,00,4,tejam001,,,,33,65,X,coopb001,0,0,tejam001 singles. ,tejam001,1,G
tejam001 to 2B. ,12,4,chave001,tejam001,,,34,69,BFSX,coopb001,0,0,chave001 singles. ,chave001,1,
tejam001 to 3B. chave001 to 2B. ,01,4,,chave001,tejam001,,35,71,LX,coopb001,1,0,Sacrifice bunt by hernr002.,hernr002,1,
tejam001 scores. chave001 scores. ,10,4,longt002,,,,36,73,BX,coopb001,0,2,longt002 singles. ,longt002,1,
longt002 to 2B. ,01,4,velar001,longt002,,,37,75,CX,coopb001,0,0,velar001 singles. ,velar001,1,
longt002 to 3B. velar001 to 2B. ,30,4,giamj001,velar001,longt002,,38,79,BBBB,coopb001,0,0,giamj001 walks. ,giamj001,1,
longt002 scores. velar001 scores. giamj001 scores. ,12,4,,,,,39,84,FBFFX,coopb001,0,4,grieb001 homers. ,grieb001,1,
,32,4,,,,,41,6,BBCBFX,fyhrm001,1,0,,staim001,1,F
,22,4,,,,,42,11,CBFBX,fyhrm001,1,0,,giamj002,1,F
,32,5,kenna001,,,,43,87,BCFBBFB,zitob001,0,0,kenna001 walks. ,kenna001,0,
kenna001 to 2B. ,21,5,erstd001,kenna001,,,44,91,BCBX,zitob001,0,0,erstd001 singles. ,erstd001,0,
kenna001 to 3B. erstd001 to 2B. ,30,5,gil-b001,erstd001,kenna001,,45,95,BBBB,zitob001,0,0,gil-b001 walks. ,gil-b001,0,
,12,5,gil-b001,erstd001,kenna001,,46,99,CSBC,zitob001,1,0,vaugm001 strikes out. ,vaugm001,0,
,12,5,gil-b001,erstd001,kenna001,,47,103,FBCS,zitob001,1,0,salmt001 strikes out. ,salmt001,0,
,12,5,gil-b001,erstd001,kenna001,,48,107,CCBS,zitob001,1,0,andeg001 strikes out. ,andeg001,0,
,32,5,,,,,49,18,BFCBBFX,fyhrm001,0,1,tejam001 homers. ,tejam001,1,
,22,5,chave001,,,,50,23,BCBSX,fyhrm001,0,0,chave001 singles. ,chave001,1,
chave001 to 2B. ,12,5,hernr002,chave001,,,51,29,CBCFFX,fyhrm001,0,0,hernr002 singles. ,hernr002,1,
chave001 scores. hernr002 to 2B. ,11,5,longt002,hernr002,,,52,32,CBX,fyhrm001,0,1,longt002 singles. ,longt002,1,
hernr002 to 3B. ,21,5,longt002,,hernr002,,53,36,CBBX,fyhrm001,1,0,,velar001,1,F
longt002 to 2B. ,30,5,giamj001,longt002,hernr002,,54,40,BBBB,fyhrm001,0,0,giamj001 walks. ,giamj001,1,
,10,5,,longt002,hernr002,,55,42,BX,fyhrm001,2,0,Double Play. ,grieb001,1,
,02,6,,,,,57,3,FFX,matht002,0,1,glaut001 homers. ,glaut001,0,
,00,6,,,,,58,4,X,matht002,1,0,,molib001,0,P
,22,6,,,,,59,9,BCSBX,matht002,1,0,,cleme001,0,P
,02,6,,,,,60,12,CFS,matht002,1,0,kenna001 strikes out. ,kenna001,0,
,12,6,,,,,61,46,BCFC,fyhrm001,1,0,staim001 strikes out. ,staim001,1,
,32,6,giamj002,,,,62,53,BFBCBFX,fyhrm001,0,0,giamj002 singles. ,giamj002,1,
,00,6,giamj002,,,,63,54,X,fyhrm001,1,0,,tejam001,1,F
,12,6,giamj002,,,,64,58,CFBC,fyhrm001,1,0,chave001 strikes out. ,chave001,1,
,10,7,,erstd001,,,65,14,BX,matht002,0,0,erstd001 doubles. ,erstd001,0,
,12,7,,erstd001,,,66,18,SBSC,matht002,1,0,gil-b001 strikes out. ,gil-b001,0,
erstd001 scores. ,22,7,vaugm001,,,,67,23,CBFBX,matht002,0,1,vaugm001 singles. ,vaugm001,0,
,22,7,vaugm001,,,,68,28,SBFBS,matht002,1,0,salmt001 strikes out. ,salmt001,0,
,00,7,vaugm001,,,,69,29,X,matht002,1,0,,andeg001,0,F
,00,7,,,,,71,1,X,turnd001,1,0,,hernr002,1,F
,12,7,,,,,72,6,CBSFX,turnd001,1,0,,longt002,1,F
,10,7,velar001,,,,73,8,BX,turnd001,0,0,velar001 singles. ,velar001,1,
,12,7,velar001,,,,74,12,CFBX,turnd001,1,0,,giamj001,1,F
,22,8,,,,,75,34,CBSBS,matht002,1,0,glaut001 strikes out. ,glaut001,0,
,11,8,,,,,76,37,BSX,matht002,1,0,,molib001,0,P
,11,8,,,,,77,40,SBX,matht002,1,0,cleme001 grounds out. ,cleme001,0,G
,21,8,grieb001,,,,79,16,BBFX,turnd001,0,0,grieb001 singles. ,grieb001,1,
chrir001 to 2B. ,00,8,staim001,chrir001,,,81,17,X,turnd001,0,0,staim001 singles. ,staim001,1,
chrir001 to 3B. staim001 out. ,10,8,giamj002,,chrir001,,82,19,BX,turnd001,1,0,giamj002 reaches on fielder's choice. ,giamj002,1,
giamj002 to 2B. ,32,8,tejam001,giamj002,chrir001,,83,27,BFFBFBFB,turnd001,0,0,tejam001 walks. ,tejam001,1,
chrir001 scores. ,00,8,tejam001,giamj002,,,85,1,X,holtm001,1,1,chave001 hits sacrifice fly. ,chave001,1,
,12,8,tejam001,giamj002,,,86,6,SCBFX,holtm001,1,0,hernr002 grounds out. ,hernr002,1,G
,12,9,,,,,89,4,BCSX,magnm001,1,0,,kenna001,0,F
,11,9,,,,,90,7,CBX,magnm001,1,0,,erstd001,0,F
,10,9,,,,,91,9,BX,magnm001,1,0,gil-b001 grounds out. ,gil-b001,0,G
