id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tomkb001,0,15,7,3,4,4,100,7,1,5,1,0,0,0,24,21,0,0,0,0
rodrf001,0,3,1,1,0,0,21,1,0,1,0,0,0,0,5,4,0,0,0,0
rhoda001,0,6,0,1,0,0,40,3,0,0,0,0,0,0,8,7,0,0,0,0
mesaj001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
appik001,1,17,5,4,5,3,112,5,1,3,1,0,1,0,27,23,0,0,0,0
tam-j001,1,4,0,0,0,0,21,2,0,0,0,0,0,0,4,4,0,0,0,0
matht002,1,6,1,1,1,1,23,0,0,1,0,0,0,1,9,7,0,0,0,0
