id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sirom001,0,21,6,2,2,2,111,4,1,3,2,0,0,0,28,26,0,0,0,0
wunsk001,0,0,2,0,1,1,7,0,0,1,1,0,0,0,2,2,0,0,0,0
howrb001,0,6,1,0,0,0,32,1,0,0,1,0,0,0,7,7,0,0,0,0
appik001,1,19,7,2,4,4,104,5,0,5,2,0,1,0,28,25,0,0,1,0
mecij001,1,5,3,0,0,0,27,1,0,3,0,0,0,0,7,7,0,0,0,0
isrij001,1,1,1,3,4,3,26,0,0,1,0,0,0,1,6,1,0,1,0,1
tam-j001,1,2,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0
