advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,appik001,1,0,lewid001 grounds out. ,lewid001,0,G
,32,1,offej001,,,,1,10,BFBFFBB,appik001,0,0,offej001 walks. ,offej001,0,
,32,1,offej001,,,,2,16,BBBCCS,appik001,1,0,daubb001 strikes out. ,daubb001,0,
,01,1,offej001,,,,3,18,SX,appik001,1,0,garcn001 grounds out. ,garcn001,0,G
,31,1,chrir001,,,,4,5,BBBCB,fassj001,0,0,chrir001 walks. ,chrir001,1,
,20,1,chrir001,,,,5,8,BBX,fassj001,1,0,,velar001,1,F
,12,1,chrir001,,,,6,12,CFBS,fassj001,1,0,giamj001 strikes out. ,giamj001,1,
chrir001 to 2B. ,20,1,saeno001,chrir001,,,7,15,BBX,fassj001,0,0,saeno001 singles. ,saeno001,1,
chrir001 scores. saeno001 to 2B. ,11,1,piata001,saeno001,,,8,18,BCX,fassj001,0,1,piata001 singles. ,piata001,1,
saeno001 to 3B. piata001 to 2B. ,31,1,longt002,piata001,saeno001,,9,23,SBBBB,fassj001,0,0,longt002 walks. ,longt002,1,
,22,1,longt002,piata001,saeno001,,10,28,BSFBS,fassj001,1,0,tejam001 strikes out. ,tejam001,1,
,02,2,,,,,11,21,CSX,appik001,1,0,,oleat001,0,P
,02,2,,,,,12,24,CSX,appik001,1,0,lansm001 grounds out. ,lansm001,0,G
,32,2,,hatts001,,,13,30,BFFBBX,appik001,0,0,hatts001 doubles. ,hatts001,0,
hatts001 to 3B. ,00,2,,,hatts001,sprae001,14,31,C,appik001,0,0,Passed Ball. ,sprae001,0,
,12,2,,,hatts001,,15,36,CBFFS,appik001,1,0,sprae001 strikes out. ,sprae001,0,
,10,2,,,,,16,30,BX,fassj001,1,0,hernr002 grounds out. ,hernr002,1,G
,22,2,,,,,17,35,CBBFC,fassj001,1,0,menef001 strikes out. ,menef001,1,
,22,2,,,,,18,41,FCBFBS,fassj001,1,0,chrir001 strikes out. ,chrir001,1,
,10,3,,,,,19,38,BX,appik001,1,0,nixot001 grounds out. ,nixot001,0,G
,12,3,,,,,20,42,CBFC,appik001,1,0,lewid001 strikes out. ,lewid001,0,
,11,3,,,,,21,45,BCX,appik001,1,0,,offej001,0,F
,20,3,,,,,22,44,BBX,fassj001,1,0,velar001 grounds out. ,velar001,1,G
,31,3,giamj001,,,,23,49,BBCBB,fassj001,0,0,giamj001 walks. ,giamj001,1,
giamj001 to 2B. ,31,3,saeno001,giamj001,,,24,54,BBBCB,fassj001,0,0,saeno001 walks. ,saeno001,1,
giamj001 scores. saeno001 scores. ,21,3,,,,,25,58,BSBX,fassj001,0,3,piata001 homers. ,piata001,1,
,11,3,,longt002,,,26,61,CBX,fassj001,0,0,longt002 doubles. ,longt002,1,
,12,3,,longt002,,,27,66,FBFFX,fassj001,1,0,,tejam001,1,F
,32,3,,longt002,,,28,74,CBCBFFBS,fassj001,1,0,hernr002 strikes out. ,hernr002,1,
,12,4,,,,,29,49,BCSS,appik001,1,0,daubb001 strikes out. ,daubb001,0,
,00,4,,,,,30,50,X,appik001,1,0,garcn001 grounds out. ,garcn001,0,G
,11,4,,,,,31,53,CBX,appik001,1,0,,oleat001,0,
,22,4,,,,,32,79,FBFBS,fassj001,1,0,menef001 strikes out. ,menef001,1,
,11,4,,,,,33,82,CBX,fassj001,1,0,,chrir001,1,F
,12,4,,,,,34,86,CSBS,fassj001,1,0,velar001 strikes out. ,velar001,1,
,22,5,,,,,35,58,FSBBX,appik001,1,0,lansm001 grounds out. ,lansm001,0,G
,31,5,,,,,36,63,BBBCX,appik001,1,0,,hatts001,0,P
,11,5,sprae001,,,,37,66,BCX,appik001,0,0,sprae001 singles. ,sprae001,0,
sprae001 to 2B. ,32,5,nixot001,sprae001,,,38,72,BCBSBB,appik001,0,0,nixot001 walks. ,nixot001,0,
,22,5,nixot001,sprae001,,,39,77,FBBSC,appik001,1,0,lewid001 strikes out. ,lewid001,0,
,32,5,,giamj001,,,40,92,BBCBFX,fassj001,0,0,giamj001 doubles. ,giamj001,1,
giamj001 to 3B. ,00,5,saeno001,,giamj001,,41,93,X,fassj001,0,0,saeno001 singles. ,saeno001,1,
saeno001 to 2B. ,31,5,piata001,saeno001,giamj001,,42,98,BBCBB,fassj001,0,0,piata001 walks. ,piata001,1,
giamj001 scores. saeno001 scores. piata001 to 3B. longt002 to 2B. ,22,5,,longt002,piata001,,43,103,BBFSX,fassj001,0,2,longt002 reaches on error. ,longt002,1,
piata001 scores. longt002 scores. ,31,5,,tejam001,,,45,5,BBBCX,florb001,0,2,tejam001 doubles. ,tejam001,1,
