advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,muldm001,1,0,river002 grounds out. ,river002,0,G
,00,1,,,,,1,2,X,muldm001,1,0,marta001 grounds out. ,marta001,0,G
,30,1,gwynt001,,,,2,6,BBBB,muldm001,0,0,gwynt001 walks. ,gwynt001,0,
gwynt001 scores. ,12,1,,nevip001,,,3,11,CFBFX,muldm001,0,1,nevip001 doubles. ,nevip001,0,
nevip001 scores. ,01,1,,,,,4,13,CX,muldm001,0,2,sprae001 homers. ,sprae001,0,
,01,1,,,,,5,15,CX,muldm001,1,0,boonb002 grounds out. ,boonb002,0,G
,31,1,longt002,,,,6,5,BBBCX,clemm001,0,0,longt002 singles. ,longt002,1,
,10,1,longt002,,,,7,7,BX,clemm001,1,0,,velar001,1,
longt002 to 2B. ,01,1,giamj001,longt002,,,8,9,CX,clemm001,0,0,giamj001 singles. ,giamj001,1,
longt002 scores. giamj001 out. staim001 to 2B. ,20,1,,staim001,,,9,12,BBX,clemm001,1,1,staim001 singles. ,staim001,1,
,22,1,,staim001,,,10,17,BCSBX,clemm001,1,0,grieb001 grounds out. ,grieb001,1,G
,12,2,,,,,11,20,BCCFS,muldm001,1,0,magad001 strikes out. ,magad001,0,
,00,2,,,,,12,21,X,muldm001,1,0,,hernc001,0,F
,32,2,,,,,13,27,BBBCFX,muldm001,1,0,gomec001 grounds out. ,gomec001,0,G
,30,2,giamj002,,,,14,21,BBBB,clemm001,0,0,giamj002 walks. ,giamj002,1,
giamj002 to 2B. ,00,2,,giamj002,,,15,22,X,clemm001,1,0,tejam001 grounds out. ,tejam001,1,G
,02,2,,giamj002,,,16,27,CFFFS,clemm001,1,0,chave001 strikes out. ,chave001,1,
,31,2,hernr002,giamj002,,,17,32,BFBBB,clemm001,0,0,hernr002 walks. ,hernr002,1,
giamj002 scores. hernr002 to 2B. ,22,2,longt002,hernr002,,,18,37,CBSBX,clemm001,0,1,longt002 singles. ,longt002,1,
hernr002 to 3B. longt002 to 2B. ,32,2,velar001,longt002,hernr002,,19,43,BBBCCB,clemm001,0,0,velar001 walks. ,velar001,1,
hernr002 scores. longt002 to 3B. velar001 to 2B. ,31,2,giamj001,velar001,longt002,,20,48,BBBCB,clemm001,0,1,giamj001 walks. ,giamj001,1,
,20,2,giamj001,velar001,longt002,,21,51,BBX,clemm001,1,0,staim001 grounds out. ,staim001,1,G
,32,3,river002,,,,22,34,BSBSBFB,muldm001,0,0,river002 walks. ,river002,0,
river002 to 2B. ,00,3,,river002,,,23,35,X,muldm001,1,0,marta001 grounds out. ,marta001,0,G
river002 scores. ,11,3,gwynt001,,,,24,38,FBX,muldm001,0,1,gwynt001 singles. ,gwynt001,0,
,10,3,,,,,25,40,BX,muldm001,2,0,Double Play. ,nevip001,0,
,32,3,,,,,26,57,FBBSBX,clemm001,1,0,grieb001 grounds out. ,grieb001,1,G
,00,3,,,,,27,58,X,clemm001,1,0,,giamj002,1,L
,22,3,,,,,28,63,CBBFS,clemm001,1,0,tejam001 strikes out. ,tejam001,1,
,00,4,sprae001,,,,29,41,X,muldm001,0,0,sprae001 singles. ,sprae001,0,
,00,4,sprae001,,,,30,42,X,muldm001,1,0,,boonb002,0,P
sprae001 to 2B. ,10,4,,sprae001,,,31,44,BX,muldm001,1,0,magad001 grounds out. ,magad001,0,G
,31,4,hernc001,sprae001,,,32,49,BBFBB,muldm001,0,0,hernc001 walks. ,hernc001,0,
,00,4,hernc001,sprae001,,,33,50,X,muldm001,1,0,,gomec001,0,F
,11,4,chave001,,,,34,66,CBX,clemm001,0,0,chave001 singles. ,chave001,1,
chave001 to 2B. ,01,4,,chave001,,,35,68,CX,clemm001,1,0,Sacrifice bunt by hernr002.,hernr002,1,
,32,4,longt002,chave001,,,36,75,CBBFBFB,clemm001,0,0,longt002 walks. ,longt002,1,
chave001 to 3B. longt002 to 2B. ,20,4,velar001,longt002,chave001,,37,78,BBX,clemm001,0,0,velar001 reaches on error. ,velar001,1,G
chave001 scores. longt002 scores. velar001 scores. ,12,4,,,,,38,82,SBCX,clemm001,0,4,giamj001 homers. ,giamj001,1,
,31,4,staim001,,,,39,87,BBBCX,clemm001,0,0,staim001 singles. ,staim001,1,
staim001 to 2B. ,12,4,grieb001,staim001,,,41,4,CCBX,kolbb001,0,0,grieb001 singles. ,grieb001,1,
,32,4,grieb001,staim001,,,42,10,BBBCCS,kolbb001,1,0,giamj002 strikes out. ,giamj002,1,
,12,4,grieb001,staim001,,,43,15,CFFBS,kolbb001,1,0,tejam001 strikes out. ,tejam001,1,
,00,5,river002,,,,44,51,X,muldm001,0,0,river002 reaches on error. ,river002,0,G
,01,5,river002,,,,45,53,CX,muldm001,1,0,,marta001,0,P
river002 to 3B. ,21,5,gwynt001,,river002,,46,57,BFBX,muldm001,0,0,gwynt001 singles. ,gwynt001,0,
,12,5,,,river002,,48,4,BCSX,servs001,2,0,Double Play. ,nevip001,0,
,30,5,chave001,,,,49,19,BBBB,kolbb001,0,0,chave001 walks. ,chave001,1,
chave001 to 3B. ,11,5,,,chave001,hernr002,50,22,CB1,kolbb001,0,0,Pickoff error. ,hernr002,1,
chave001 scores. ,11,5,hernr002,,,,51,26,CB1X,kolbb001,0,1,hernr002 singles. ,hernr002,1,
,11,5,hernr002,,,,52,29,BCX,kolbb001,1,0,,longt002,1,P
hernr002 out. ,22,5,velar001,,,,53,34,CBFBX,kolbb001,1,0,velar001 reaches on fielder's choice. ,velar001,1,
velar001 out. ,11,5,,giamj001,,,54,37,BCX,kolbb001,1,0,giamj001 doubles. ,giamj001,1,
,10,6,,,,,55,6,BX,servs001,1,0,,sprae001,0,P
,01,6,boonb002,,,,56,8,CX,servs001,0,0,boonb002 singles. ,boonb002,0,
,12,6,boonb002,,,,57,12,CCBS,servs001,1,0,magad001 strikes out. ,magad001,0,
