id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
lopea002,0,11,8,0,8,8,58,1,5,2,1,0,0,0,19,17,0,2,0,0
endet001,0,10,4,1,2,2,53,2,1,2,1,0,0,0,13,12,0,0,0,0
fiort001,0,3,2,0,0,0,23,1,0,2,0,0,0,0,5,5,0,0,0,0
hudst001,1,27,2,0,0,0,94,4,0,2,0,0,0,0,29,29,0,0,0,0
