id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
selea001,0,19,2,4,3,3,100,4,0,1,1,0,0,1,26,21,0,0,0,1
panij001,0,2,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0
mesaj001,0,2,2,2,2,2,23,1,1,0,1,0,0,0,6,4,0,0,0,0
ramsr001,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
hereg001,1,21,6,4,1,1,119,2,1,4,1,0,0,0,28,24,0,0,0,1
tam-j001,1,3,2,0,2,2,20,0,0,1,1,0,0,0,5,5,0,0,0,0
isrij001,1,3,1,0,1,0,13,0,0,0,1,0,0,0,4,4,0,0,0,0
