id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ponss001,0,23,8,4,7,7,127,9,3,5,0,0,0,0,35,31,0,0,0,0
maduc001,0,1,1,1,1,1,14,0,1,0,0,0,0,0,3,2,0,0,0,0
hudst001,1,24,8,0,5,5,103,3,3,5,0,0,1,0,31,31,0,0,0,0
isrij001,1,3,1,0,0,0,23,1,0,1,0,0,0,0,4,4,0,0,0,0
