advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,hendr001,,,,0,7,BCFBBFB,appik001,0,0,hendr001 walks. ,hendr001,0,
,32,1,hendr001,,,,1,13,BBCFBX,appik001,1,0,,mclem001,0,F
,21,1,hendr001,,,,2,17,CBBX,appik001,1,0,,marte001,0,F
hendr001 to 3B. ,00,1,olerj001,,hendr001,,3,18,X,appik001,0,0,olerj001 singles. ,olerj001,0,
,12,1,olerj001,,hendr001,,4,22,CBCC,appik001,1,0,javis001 strikes out. ,javis001,0,
,01,1,,,,,5,2,CX,moyej001,1,0,longt002 grounds out. ,longt002,1,G
,12,1,,,,,6,6,BSSX,moyej001,1,0,velar001 grounds out. ,velar001,1,G
,21,1,giamj001,,,,7,10,CBBX,moyej001,0,0,giamj001 singles. ,giamj001,1,
giamj001 out. ,10,1,grieb001,,,,8,12,BX,moyej001,1,0,grieb001 reaches on fielder's choice. ,grieb001,1,
,00,2,mabrj001,,,,9,23,X,appik001,0,0,mabrj001 singles. ,mabrj001,0,
mabrj001 to 2B. ,01,2,belld002,mabrj001,,,10,25,FH,appik001,0,0,belld002 hit by pitch. ,belld002,0,
mabrj001 scores. belld002 to 2B. ,00,2,,belld002,,,11,26,X,appik001,1,1,Sacrifice bunt by wilsd001.,wilsd001,0,
,22,2,,belld002,,,12,31,BFBFX,appik001,1,0,,guilc001,0,L
,32,2,hendr001,belld002,,,13,37,BBFBFB,appik001,0,0,hendr001 walks. ,hendr001,0,
belld002 scores. hendr001 scores. ,21,2,,mclem001,,,14,41,BBCX,appik001,0,2,mclem001 doubles. ,mclem001,0,
,02,2,,mclem001,,,15,44,CCS,appik001,1,0,marte001 strikes out. ,marte001,0,
,20,2,,,,,16,15,BBX,moyej001,1,0,saeno001 grounds out. ,saeno001,1,G
,12,2,,,,,17,20,CCBFS,moyej001,1,0,staim001 strikes out. ,staim001,1,
,21,2,,,,,18,24,BBSX,moyej001,1,0,,giamj002,1,P
,31,3,olerj001,,,,19,49,FBBBX,appik001,0,0,olerj001 singles. ,olerj001,0,
