advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,cordf001,1,0,,youne001,0,F
,12,1,,,,,1,5,CBLS,cordf001,1,0,browb003 strikes out. ,browb003,0,
,10,1,sosas001,,,,2,7,BH,cordf001,0,0,sosas001 hit by pitch. ,sosas001,0,
,20,1,,sosas001,,gracm001,3,10,BBB,cordf001,0,0,sosas001 steals 2B. ,gracm001,0,
,30,1,gracm001,sosas001,,,4,14,BBBB,cordf001,0,0,gracm001 walks. ,gracm001,0,
,12,1,gracm001,sosas001,,,5,18,BCSS,cordf001,1,0,nievj002 strikes out. ,nievj002,0,
,22,1,,,,,6,5,BBCCC,liebj001,1,0,morrw001 strikes out. ,morrw001,1,
,10,1,kendj001,,,,7,7,BX,liebj001,0,0,kendj001 singles. ,kendj001,1,
,02,1,kendj001,,,,8,10,FCX,liebj001,1,0,,avenb001,1,F
kendj001 scores. ,02,1,,,gileb002,,9,13,FCX,liebj001,0,1,gileb002 triples. ,gileb002,1,
,11,1,,,gileb002,,10,16,LBX,liebj001,1,0,,younk001,1,P
,22,2,,,,,11,23,BFBSS,cordf001,1,0,greew001 strikes out. ,greew001,0,
,12,2,bufod001,,,,12,27,CBCX,cordf001,0,0,bufod001 singles. ,bufod001,0,
,00,2,,,,,13,28,X,cordf001,2,0,Double Play. ,giraj001,0,
,32,2,vandj001,,,,14,22,CBBBCB,liebj001,0,0,vandj001 walks. ,vandj001,1,
,11,2,vandj001,,,,15,25,FBX,liebj001,1,0,,ramia001,1,
,12,2,vandj001,,,,16,29,BSSS,liebj001,1,0,mearp001 strikes out. ,mearp001,1,
,01,2,vandj001,,,,17,31,CX,liebj001,1,0,cordf001 grounds out. ,cordf001,1,G
,00,3,,liebj001,,,18,29,X,cordf001,0,0,liebj001 doubles. ,liebj001,0,
liebj001 out. youne001 to 1B. ,20,3,youne001,,,,19,32,BBX,cordf001,1,0,youne001 hits into a fielder's choice. ,youne001,0,
,00,3,,,,,20,33,X,cordf001,2,0,Double Play. ,browb003,0,
