id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
jonej003,0,1,8,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
guzmc001,0,2,6,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,3,7,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ortid001,0,4,3,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
canij001,0,4,11,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,5,5,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
maxwj001,0,5,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
allec001,0,6,9,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
hawkl001,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
coomr001,0,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
jensm001,0,7,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hockd001,0,8,4,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
milte001,0,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,0,9,9,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
benjm001,1,1,4,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
kendj001,1,2,2,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,3,7,4,4,2,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0
gileb002,1,4,8,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
younk001,1,5,3,4,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
ramia001,1,6,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hermc001,1,7,9,3,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
mearp001,1,8,6,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
bensk001,1,9,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
chrij002,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willm005,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
