id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
redmm002,0,21,5,1,1,1,104,4,1,3,1,0,0,0,27,26,0,0,0,0
wellb002,0,2,0,1,1,1,10,0,0,0,0,0,0,0,3,2,0,0,0,0
guare001,0,2,3,0,0,0,19,0,0,2,1,0,0,0,5,5,1,0,0,0
hawkl001,0,2,0,0,0,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0
silvj001,1,18,6,3,3,3,99,4,1,4,1,0,0,1,28,22,0,1,1,0
saues001,1,6,2,1,0,0,26,2,0,2,0,0,0,0,8,7,0,0,0,0
wallj001,1,3,0,1,0,0,18,0,0,0,0,0,0,0,4,3,0,0,0,0
