id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
dunwt001,0,1,7,6,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
reicd001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sancr001,0,2,6,5,5,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
sweem002,0,3,3,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
spraj001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
reboj001,0,3,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rakej001,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
damoj001,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dye-j001,0,4,9,5,4,1,1,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0
beltc001,0,5,8,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
randj002,0,6,5,5,2,2,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0
zaung001,0,7,2,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
feblc001,0,8,4,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
suppj001,0,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mccad001,0,9,3,2,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
morrw001,1,1,4,6,6,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
benjm001,1,2,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,2,11,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
chrij002,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cruzi001,1,2,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vandj001,1,3,9,6,3,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
gileb002,1,4,8,6,4,2,2,1,3,0,1,0,0,1,0,1,0,0,0,0,0,0
younk001,1,5,3,6,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
browa001,1,6,7,6,5,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
mearp001,1,7,6,6,6,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
osikk001,1,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
willm005,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sojol001,1,8,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bensk001,1,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
silvj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kendj001,1,9,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
